3.204,-0.2357,0.8303,-4.8852,1.89,0.11,1.24,0.19,1.26,0.11,0.10,0.11
3.213,-0.2345,0.8328,-4.8929,1.91,0.11,1.24,0.19,1.26,0.11,0.10,0.10
3.221,-0.2330,0.8300,-4.8954,1.90,0.11,1.25,0.18,1.26,0.10,0.10,0.10
3.229,-0.2314,0.8232,-4.8915,1.90,0.11,1.25,0.18,1.26,0.10,0.10,0.10
3.237,-0.2370,0.8202,-4.8971,1.90,0.11,1.25,0.18,1.27,0.10,0.11,0.10
3.245,-0.2415,0.8177,-4.9069,1.89,0.11,1.25,0.19,1.27,0.11,0.10,0.10
3.254,-0.2493,0.8137,-4.9188,1.89,0.11,1.25,0.20,1.28,0.11,0.10,0.10
3.262,-0.2551,0.8155,-4.9353,1.89,0.11,1.25,0.21,1.27,0.11,0.10,0.10
3.270,-0.2553,0.8168,-4.9536,1.88,0.11,1.25,0.22,1.28,0.11,0.10,0.10
3.278,-0.2468,0.8191,-4.9512,1.89,0.11,1.26,0.21,1.28,0.10,0.10,0.10
3.286,-0.2386,0.8201,-4.9558,1.89,0.11,1.27,0.20,1.28,0.11,0.10,0.10
3.295,-0.2286,0.8147,-4.9583,1.90,0.11,1.27,0.19,1.27,0.10,0.10,0.10
3.303,-0.2219,0.8133,-4.9709,1.90,0.11,1.29,0.17,1.27,0.10,0.10,0.11
3.311,-0.2209,0.8106,-4.9821,1.91,0.11,1.30,0.16,1.27,0.10,0.10,0.10
3.319,-0.2230,0.8038,-4.9968,1.91,0.11,1.31,0.16,1.28,0.10,0.10,0.11
3.327,-0.2209,0.7963,-4.9988,1.90,0.11,1.32,0.15,1.28,0.11,0.10,0.10
3.336,-0.2188,0.7927,-4.9933,1.90,0.11,1.33,0.15,1.28,0.10,0.10,0.10
3.344,-0.2170,0.7919,-4.9830,1.91,0.11,1.33,0.14,1.28,0.10,0.10,0.10
3.352,-0.2180,0.7888,-4.9749,1.91,0.11,1.32,0.15,1.29,0.10,0.10,0.11
3.360,-0.2158,0.7855,-4.9692,1.91,0.11,1.32,0.15,1.28,0.10,0.10,0.10
3.368,-0.2207,0.7859,-4.9808,1.91,0.11,1.32,0.15,1.29,0.11,0.10,0.10
3.376,-0.2361,0.7860,-5.0033,1.90,0.11,1.32,0.16,1.29,0.10,0.10,0.10
3.385,-0.2479,0.7925,-5.0413,1.89,0.11,1.32,0.18,1.30,0.11,0.10,0.10
3.393,-0.2541,0.7923,-5.0570,1.89,0.11,1.32,0.20,1.30,0.10,0.10,0.10
3.401,-0.2453,0.7994,-5.0647,1.89,0.11,1.32,0.20,1.30,0.10,0.10,0.10
3.409,-0.2306,0.8080,-5.0604,1.90,0.11,1.33,0.19,1.30,0.10,0.10,0.10
3.417,-0.2199,0.8109,-5.0622,1.91,0.11,1.34,0.16,1.29,0.10,0.10,0.10
3.426,-0.2146,0.8131,-5.0754,1.92,0.11,1.34,0.14,1.28,0.10,0.10,0.10
3.434,-0.2122,0.8162,-5.0833,1.92,0.11,1.35,0.13,1.28,0.11,0.10,0.10
3.442,-0.2135,0.8139,-5.0811,1.92,0.11,1.35,0.13,1.28,0.10,0.10,0.10
3.450,-0.2159,0.8129,-5.0761,1.92,0.11,1.35,0.13,1.28,0.10,0.10,0.10
3.458,-0.2171,0.8123,-5.0623,1.92,0.11,1.35,0.14,1.28,0.10,0.10,0.10
3.467,-0.2176,0.8051,-5.0253,1.92,0.11,1.34,0.14,1.29,0.11,0.10,0.10
3.475,-0.2160,0.7967,-4.9850,1.91,0.11,1.33,0.15,1.28,0.11,0.10,0.10
3.483,-0.2159,0.7874,-4.9368,1.91,0.11,1.32,0.15,1.29,0.10,0.10,0.11
3.491,-0.2124,0.7781,-4.8814,1.91,0.11,1.30,0.15,1.29,0.10,0.10,0.10
3.499,-0.2113,0.7665,-4.8347,1.90,0.11,1.29,0.15,1.29,0.10,0.10,0.10
3.508,-0.2161,0.7581,-4.7983,1.90,0.11,1.28,0.16,1.29,0.10,0.10,0.10
3.516,-0.2223,0.7539,-4.7924,1.89,0.11,1.26,0.17,1.30,0.10,0.10,0.11
3.524,-0.2230,0.7525,-4.7982,1.89,0.11,1.26,0.18,1.30,0.10,0.10,0.10
3.532,-0.2228,0.7524,-4.8079,1.89,0.11,1.27,0.18,1.30,0.10,0.10,0.11
3.540,-0.2215,0.7530,-4.8136,1.89,0.11,1.27,0.18,1.30,0.10,0.10,0.10
3.549,-0.2118,0.7505,-4.7906,1.89,0.10,1.27,0.17,1.30,0.10,0.10,0.10
3.557,-0.2005,0.7472,-4.7483,1.89,0.11,1.27,0.16,1.30,0.11,0.10,0.10
3.565,-0.1909,0.7416,-4.6869,1.90,0.11,1.27,0.15,1.29,0.10,0.10,0.10
3.573,-0.1794,0.7308,-4.6047,1.90,0.11,1.25,0.13,1.29,0.10,0.10,0.10
3.581,-0.1717,0.7195,-4.5167,1.89,0.11,1.23,0.11,1.28,0.10,0.10,0.11
3.589,-0.1686,0.7068,-4.4465,1.89,0.11,1.21,0.11,1.28,0.10,0.10,0.10
3.598,-0.1681,0.6935,-4.3769,1.89,0.11,1.20,0.11,1.29,0.11,0.10,0.11
3.606,-0.1718,0.6853,-4.3250,1.88,0.11,1.18,0.12,1.29,0.11,0.11,0.10
3.614,-0.1694,0.6806,-4.2795,1.88,0.11,1.16,0.13,1.28,0.10,0.10,0.10
3.622,-0.1682,0.6754,-4.2234,1.88,0.11,1.15,0.13,1.28,0.11,0.10,0.10
3.630,-0.1601,0.6676,-4.1526,1.88,0.11,1.14,0.12,1.28,0.11,0.10,0.10
3.639,-0.1487,0.6565,-4.0619,1.88,0.11,1.11,0.11,1.28,0.11,0.10,0.10
3.648,-0.1410,0.6448,-3.9602,1.88,0.11,1.09,0.10,1.27,0.11,0.10,0.10
3.656,-0.1347,0.6342,-3.8740,1.86,0.11,1.06,0.10,1.27,0.10,0.10,0.10
3.664,-0.1278,0.6225,-3.7773,1.85,0.11,1.04,0.10,1.26,0.10,0.10,0.11
3.671,-0.1209,0.6052,-3.6878,1.84,0.11,1.01,0.10,1.26,0.10,0.10,0.11
3.679,-0.1139,0.5886,-3.5748,1.82,0.11,0.99,0.10,1.25,0.11,0.11,0.11
3.688,-0.1104,0.5710,-3.4484,1.81,0.11,0.95,0.10,1.25,0.10,0.11,0.10
3.697,-0.1058,0.5598,-3.3308,1.80,0.11,0.92,0.10,1.24,0.10,0.10,0.10
3.704,-0.1050,0.5449,-3.2417,1.79,0.11,0.90,0.11,1.24,0.10,0.10,0.10
3.712,-0.1009,0.5276,-3.1279,1.78,0.11,0.87,0.10,1.24,0.10,0.10,0.11
3.720,-0.0929,0.5070,-3.0048,1.77,0.11,0.84,0.10,1.23,0.10,0.11,0.11
3.729,-0.0812,0.4748,-2.8202,1.74,0.11,0.80,0.10,1.22,0.10,0.10,0.10
3.738,-0.0617,0.4500,-2.6131,1.71,0.11,0.75,0.10,1.20,0.11,0.10,0.11
3.745,-0.0475,0.4343,-2.4637,1.69,0.11,0.71,0.09,1.19,0.14,0.10,0.10
3.753,-0.0419,0.4092,-2.2900,1.67,0.11,0.67,0.10,1.17,0.14,0.10,0.10
3.762,-0.0419,0.3685,-2.0468,1.64,0.11,0.62,0.10,1.15,0.14,0.10,0.10
3.771,-0.0411,0.3286,-1.7862,1.58,0.10,0.55,0.10,1.13,0.13,0.10,0.10
3.779,-0.0380,0.2892,-1.5595,1.51,0.11,0.48,0.10,1.10,0.12,0.10,0.10
3.787,-0.0362,0.2446,-1.3519,1.46,0.11,0.44,0.10,1.07,0.12,0.10,0.10
3.794,-0.0314,0.2085,-1.1824,1.41,0.11,0.40,0.10,1.05,0.12,0.10,0.10
3.802,-0.0264,0.1640,-1.0068,1.36,0.11,0.37,0.10,1.03,0.12,0.10,0.10
3.811,-0.0176,0.1224,-0.8326,1.31,0.11,0.34,0.10,1.02,0.13,0.10,0.10
3.819,-0.0061,0.0909,-0.6957,1.27,0.11,0.31,0.10,1.00,0.14,0.10,0.11
3.827,0.0093,0.0658,-0.5799,1.24,0.11,0.30,0.10,0.98,0.16,0.10,0.10
3.835,0.0217,0.0370,-0.4835,1.21,0.11,0.29,0.10,0.97,0.19,0.10,0.10
3.843,0.0326,0.0080,-0.3940,1.20,0.11,0.28,0.10,0.96,0.20,0.10,0.10
3.852,0.0368,-0.0067,-0.3071,1.18,0.11,0.27,0.10,0.96,0.21,0.10,0.10
3.861,0.0372,-0.0074,-0.2175,1.15,0.11,0.25,0.10,0.93,0.22,0.10,0.10
3.868,0.0426,-0.0084,-0.1606,1.12,0.11,0.23,0.10,0.90,0.23,0.10,0.11
3.876,0.0381,-0.0098,-0.0943,1.08,0.11,0.21,0.10,0.87,0.22,0.10,0.10
3.884,0.0300,-0.0183,-0.0403,1.04,0.11,0.18,0.10,0.83,0.22,0.10,0.10
3.892,0.0202,-0.0083,0.0027,1.00,0.11,0.17,0.10,0.82,0.21,0.10,0.10
3.901,0.0178,-0.0096,0.0303,0.93,0.11,0.14,0.10,0.76,0.19,0.10,0.11
3.910,0.0069,-0.0043,0.0052,0.88,0.11,0.13,0.10,0.73,0.17,0.10,0.10
3.917,0.0022,0.0000,-0.0008,0.85,0.11,0.12,0.10,0.71,0.16,0.10,0.10
3.925,0.0011,0.0005,-0.0000,0.85,0.11,0.12,0.10,0.70,0.16,0.10,0.10
3.933,0.0027,0.0006,-0.0020,0.84,0.11,0.12,0.10,0.70,0.16,0.10,0.10
3.942,0.0028,-0.0001,0.0014,0.84,0.11,0.12,0.10,0.70,0.15,0.10,0.10
3.951,0.0007,-0.0006,-0.0008,0.83,0.11,0.13,0.10,0.69,0.16,0.10,0.11
3.958,0.0020,0.0005,-0.0005,0.83,0.11,0.12,0.10,0.69,0.16,0.10,0.10
3.966,0.0015,0.0005,-0.0000,0.83,0.11,0.12,0.10,0.69,0.16,0.10,0.10
3.974,-0.0001,0.0002,0.0012,0.83,0.11,0.12,0.10,0.69,0.16,0.10,0.10
3.983,0.0027,0.0005,0.0014,0.83,0.11,0.12,0.10,0.68,0.16,0.10,0.10
3.992,0.0011,-0.0002,0.0037,0.83,0.11,0.12,0.10,0.68,0.16,0.10,0.10
3.999,0.0029,-0.0003,0.0017,0.82,0.11,0.12,0.10,0.68,0.16,0.10,0.11
4.007,0.0021,0.0008,-0.0010,0.82,0.11,0.12,0.10,0.68,0.16,0.10,0.10
4.015,0.0014,0.0006,0.0022,0.82,0.11,0.12,0.10,0.68,0.16,0.10,0.10
4.023,0.0018,-0.0003,0.0012,0.82,0.11,0.13,0.10,0.67,0.15,0.10,0.10
4.032,0.0022,0.0003,0.0034,0.82,0.11,0.13,0.10,0.67,0.16,0.10,0.11
4.040,0.0013,0.0003,0.0030,0.81,0.10,0.12,0.10,0.68,0.16,0.10,0.10
4.048,0.0002,0.0013,0.0020,0.82,0.11,0.12,0.10,0.67,0.16,0.10,0.11
4.056,0.0011,-0.0012,0.0029,0.81,0.10,0.13,0.10,0.67,0.16,0.10,0.10
4.065,0.0015,-0.0013,0.0009,0.81,0.10,0.13,0.10,0.67,0.16,0.10,0.11
4.074,-0.0006,0.0010,0.0022,0.81,0.11,0.12,0.10,0.67,0.16,0.10,0.10
4.081,0.0015,0.0003,0.0029,0.81,0.11,0.13,0.10,0.66,0.15,0.10,0.11
4.089,0.0005,0.0008,0.0005,0.81,0.11,0.12,0.09,0.67,0.16,0.11,0.11
4.097,0.0008,0.0020,0.0017,0.81,0.11,0.12,0.10,0.66,0.16,0.11,0.10
4.105,0.0002,-0.0000,0.0027,0.81,0.11,0.12,0.10,0.67,0.16,0.10,0.10
4.114,0.0015,0.0021,0.0039,0.81,0.11,0.12,0.09,0.67,0.16,0.10,0.10
4.122,0.0031,0.0019,0.0012,0.81,0.10,0.12,0.10,0.67,0.16,0.10,0.10
4.130,0.0005,0.0010,0.0039,0.80,0.11,0.12,0.10,0.67,0.16,0.10,0.10
4.138,0.0009,0.0009,-0.0002,0.80,0.11,0.12,0.10,0.66,0.15,0.10,0.11
4.146,0.0015,-0.0011,0.0027,0.80,0.11,0.13,0.10,0.66,0.15,0.10,0.11
4.155,-0.0002,-0.0009,0.0012,0.80,0.11,0.13,0.10,0.66,0.15,0.11,0.11
4.163,0.0011,0.0001,0.0049,0.80,0.11,0.12,0.10,0.66,0.16,0.11,0.10
4.171,0.0014,-0.0004,0.0017,0.80,0.11,0.12,0.10,0.66,0.16,0.10,0.11
4.179,0.0024,0.0013,0.0046,0.80,0.11,0.12,0.09,0.66,0.16,0.10,0.10
4.187,0.0015,0.0006,0.0005,0.80,0.11,0.12,0.10,0.66,0.16,0.10,0.10
4.196,0.0015,0.0002,0.0024,0.80,0.11,0.12,0.10,0.66,0.16,0.10,0.10
4.204,0.0012,-0.0001,0.0002,0.80,0.11,0.13,0.10,0.66,0.15,0.10,0.11
4.212,0.0015,0.0000,0.0020,0.80,0.11,0.12,0.10,0.66,0.16,0.10,0.10
4.220,0.0022,-0.0007,0.0002,0.80,0.10,0.12,0.10,0.66,0.16,0.10,0.11
4.228,0.0016,0.0002,0.0032,0.80,0.11,0.12,0.10,0.66,0.15,0.10,0.10
4.237,0.0020,0.0011,-0.0008,0.79,0.11,0.13,0.10,0.66,0.15,0.10,0.11
4.246,0.0018,-0.0005,0.0037,0.79,0.11,0.12,0.10,0.65,0.15,0.10,0.11
4.253,0.0006,0.0010,0.0005,0.79,0.11,0.12,0.10,0.65,0.15,0.11,0.11
4.261,-0.0007,0.0004,0.0025,0.79,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.269,0.0011,0.0006,0.0045,0.79,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.277,0.0011,-0.0003,0.0015,0.79,0.11,0.12,0.10,0.65,0.15,0.10,0.10
4.286,0.0020,-0.0001,-0.0000,0.79,0.11,0.13,0.10,0.66,0.16,0.10,0.10
4.294,0.0031,0.0006,0.0032,0.79,0.11,0.12,0.10,0.65,0.15,0.10,0.10
4.302,0.0027,0.0003,0.0002,0.79,0.11,0.12,0.10,0.66,0.16,0.10,0.10
4.310,0.0018,-0.0008,0.0034,0.79,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.318,0.0011,0.0002,-0.0005,0.79,0.11,0.12,0.09,0.65,0.16,0.10,0.10
4.326,0.0014,-0.0003,0.0019,0.79,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.332,0.0013,0.0006,0.0027,0.79,0.11,0.12,0.10,0.65,0.15,0.10,0.10
4.340,0.0010,-0.0018,0.0017,0.79,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.347,0.0022,0.0008,0.0032,0.78,0.11,0.13,0.10,0.65,0.15,0.10,0.10
4.355,0.0005,0.0016,0.0012,0.79,0.11,0.12,0.10,0.66,0.15,0.10,0.10
4.363,0.0007,0.0015,0.0052,0.79,0.11,0.13,0.10,0.65,0.15,0.10,0.11
4.372,0.0018,0.0017,-0.0010,0.79,0.11,0.12,0.10,0.65,0.15,0.10,0.11
4.380,0.0004,0.0004,0.0022,0.79,0.11,0.12,0.09,0.65,0.16,0.10,0.11
4.388,0.0031,-0.0023,0.0017,0.79,0.10,0.12,0.09,0.65,0.16,0.10,0.10
4.396,0.0007,0.0012,0.0042,0.79,0.11,0.12,0.09,0.65,0.16,0.10,0.10
4.404,0.0000,-0.0002,-0.0010,0.79,0.10,0.12,0.10,0.65,0.16,0.10,0.10
4.413,0.0029,0.0013,0.0047,0.79,0.10,0.12,0.10,0.65,0.16,0.10,0.10
4.421,0.0023,0.0006,-0.0005,0.78,0.11,0.13,0.10,0.65,0.15,0.10,0.11
4.429,0.0006,0.0004,0.0044,0.78,0.11,0.13,0.10,0.65,0.15,0.10,0.11
4.437,0.0014,0.0019,0.0002,0.78,0.11,0.12,0.10,0.65,0.15,0.10,0.11
4.445,0.0007,0.0017,0.0005,0.78,0.11,0.12,0.10,0.64,0.16,0.11,0.10
4.454,0.0011,0.0007,-0.0005,0.78,0.11,0.12,0.10,0.65,0.15,0.10,0.11
4.462,0.0018,0.0006,0.0022,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.11
4.470,0.0013,0.0005,0.0007,0.79,0.11,0.12,0.09,0.65,0.16,0.10,0.10
4.478,0.0013,0.0001,0.0044,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.486,-0.0003,0.0015,0.0010,0.79,0.11,0.12,0.09,0.65,0.16,0.10,0.10
4.494,0.0016,0.0018,0.0017,0.78,0.10,0.12,0.10,0.65,0.16,0.10,0.10
4.503,0.0022,0.0003,0.0012,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.511,0.0017,-0.0004,0.0022,0.78,0.11,0.12,0.10,0.65,0.15,0.10,0.11
4.519,-0.0010,0.0009,0.0018,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.527,0.0007,-0.0004,0.0047,0.78,0.11,0.12,0.10,0.65,0.15,0.11,0.11
4.535,0.0007,0.0002,0.0022,0.78,0.11,0.12,0.10,0.65,0.15,0.10,0.10
4.543,-0.0002,0.0009,0.0003,0.78,0.10,0.12,0.10,0.64,0.15,0.10,0.11
4.552,-0.0004,0.0009,0.0017,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.11
4.560,0.0009,0.0009,0.0015,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.568,0.0007,-0.0006,0.0017,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.576,0.0000,0.0014,0.0047,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.10
4.584,0.0005,0.0001,0.0037,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.593,0.0013,-0.0004,0.0047,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.11
4.601,-0.0002,-0.0005,0.0022,0.78,0.11,0.12,0.10,0.65,0.15,0.10,0.10
4.609,0.0004,0.0001,-0.0003,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.617,0.0015,-0.0013,0.0019,0.78,0.11,0.12,0.10,0.65,0.16,0.10,0.10
4.625,0.0011,-0.0000,0.0022,0.78,0.10,0.12,0.10,0.64,0.15,0.10,0.11
4.634,0.0006,-0.0006,0.0022,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.11
4.642,0.0016,-0.0016,-0.0005,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.650,0.0009,-0.0005,0.0007,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.11
4.658,-0.0007,0.0015,0.0005,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.10
4.666,0.0009,0.0013,0.0010,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.10
4.675,-0.0002,0.0017,0.0008,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.683,-0.0000,0.0000,0.0017,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.11
4.691,0.0015,0.0007,0.0017,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.11
4.699,-0.0003,-0.0004,0.0015,0.78,0.11,0.13,0.10,0.64,0.15,0.10,0.10
4.707,-0.0002,-0.0003,0.0000,0.78,0.10,0.13,0.10,0.64,0.15,0.10,0.10
4.715,0.0013,0.0001,0.0017,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.11
4.724,0.0026,0.0022,0.0024,0.77,0.10,0.12,0.10,0.64,0.15,0.10,0.10
4.732,0.0008,0.0006,0.0030,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.10
4.740,0.0009,0.0002,0.0002,0.77,0.11,0.12,0.10,0.64,0.15,0.11,0.10
4.748,0.0019,0.0005,0.0027,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.10
4.756,0.0020,0.0012,0.0010,0.77,0.11,0.13,0.10,0.64,0.16,0.10,0.10
4.764,0.0006,0.0015,-0.0002,0.78,0.11,0.12,0.09,0.64,0.16,0.10,0.11
4.773,0.0007,0.0006,-0.0002,0.78,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.781,0.0013,0.0011,0.0025,0.77,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.789,0.0003,0.0007,0.0017,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.10
4.797,0.0002,0.0002,0.0035,0.77,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.806,0.0005,-0.0002,-0.0010,0.77,0.10,0.12,0.10,0.64,0.15,0.10,0.10
4.814,-0.0009,0.0022,0.0008,0.77,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.822,0.0009,-0.0003,0.0020,0.77,0.10,0.12,0.10,0.64,0.15,0.10,0.11
4.830,0.0002,-0.0006,0.0027,0.77,0.11,0.12,0.10,0.64,0.16,0.10,0.10
4.838,0.0020,-0.0007,0.0002,0.77,0.11,0.13,0.10,0.64,0.15,0.10,0.11
4.846,0.0000,-0.0010,0.0020,0.78,0.11,0.12,0.09,0.64,0.15,0.11,0.11
4.855,-0.0004,0.0004,0.0005,0.78,0.11,0.12,0.10,0.64,0.15,0.11,0.11
4.863,0.0005,-0.0000,0.0022,0.78,0.11,0.12,0.10,0.64,0.16,0.10,0.11
4.871,0.0009,0.0016,0.0003,0.78,0.11,0.12,0.09,0.64,0.16,0.10,0.10
4.879,0.0006,0.0013,0.0002,0.77,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.887,0.0013,-0.0003,-0.0005,0.77,0.11,0.12,0.10,0.64,0.15,0.11,0.10
4.896,0.0026,-0.0007,0.0017,0.77,0.10,0.12,0.10,0.64,0.15,0.10,0.10
4.904,0.0011,0.0004,-0.0003,0.77,0.11,0.12,0.10,0.64,0.15,0.10,0.10
4.912,-0.0169,0.0117,0.0004,0.77,0.11,0.13,0.10,0.64,0.15,0.10,0.11
4.920,-0.0240,0.0261,-0.0023,0.74,0.11,0.10,0.10,0.62,0.13,0.10,0.11
4.928,-0.0325,0.0450,0.0029,0.72,0.11,0.09,0.09,0.59,0.12,0.11,0.11
4.936,-0.0500,0.0576,0.0044,0.72,0.11,0.09,0.10,0.59,0.11,0.13,0.11
4.945,-0.0733,0.0716,0.0071,0.73,0.11,0.09,0.13,0.60,0.11,0.16,0.10
4.953,-0.1029,0.0783,0.0011,0.75,0.11,0.09,0.17,0.62,0.10,0.18,0.11
4.961,-0.1426,0.0672,-0.0091,0.76,0.11,0.09,0.21,0.65,0.10,0.20,0.11
4.969,-0.1916,0.0558,-0.0303,0.77,0.11,0.09,0.27,0.70,0.11,0.22,0.10
4.977,-0.2359,0.0376,-0.0531,0.78,0.11,0.09,0.33,0.75,0.10,0.24,0.10
4.986,-0.2716,0.0145,-0.0799,0.79,0.11,0.09,0.41,0.81,0.11,0.24,0.10
4.994,-0.3040,-0.0009,-0.1009,0.80,0.11,0.10,0.45,0.84,0.10,0.24,0.11
5.002,-0.3310,-0.0146,-0.1144,0.80,0.11,0.09,0.46,0.86,0.11,0.24,0.10
5.010,-0.3961,-0.0419,-0.1336,0.80,0.11,0.09,0.51,0.89,0.10,0.24,0.10
5.019,-0.4978,-0.0294,-0.1588,0.81,0.11,0.09,0.63,0.96,0.10,0.29,0.11
5.028,-0.5788,-0.0277,-0.1693,0.81,0.11,0.09,0.76,1.02,0.11,0.35,0.10
5.036,-0.6299,-0.0280,-0.1793,0.83,0.11,0.09,0.85,1.07,0.11,0.37,0.11
5.044,-0.6782,-0.0123,-0.1844,0.83,0.11,0.09,0.87,1.07,0.10,0.38,0.14
5.051,-0.7151,-0.0117,-0.1843,0.84,0.11,0.09,0.90,1.07,0.10,0.38,0.17
5.059,-0.7595,-0.0123,-0.1830,0.85,0.10,0.09,0.93,1.07,0.11,0.37,0.21
5.068,-0.8008,-0.0122,-0.1867,0.85,0.11,0.09,0.95,1.07,0.11,0.37,0.24
5.077,-0.8400,-0.0118,-0.1872,0.86,0.11,0.09,0.98,1.07,0.10,0.36,0.27
5.085,-0.8663,-0.0081,-0.1883,0.86,0.11,0.10,1.01,1.07,0.11,0.36,0.29
5.092,-0.8849,-0.0073,-0.1813,0.86,0.11,0.09,1.02,1.07,0.11,0.37,0.31
5.100,-0.9001,-0.0115,-0.1752,0.86,0.11,0.09,1.04,1.07,0.10,0.37,0.32
5.109,-0.9080,-0.0150,-0.1710,0.85,0.11,0.09,1.04,1.06,0.10,0.37,0.33
5.118,-0.9052,-0.0196,-0.1587,0.85,0.11,0.09,1.05,1.07,0.10,0.37,0.34
5.126,-0.8956,-0.0219,-0.1492,0.85,0.11,0.09,1.05,1.07,0.10,0.37,0.33
5.133,-0.8846,-0.0159,-0.1357,0.85,0.11,0.09,1.04,1.06,0.10,0.37,0.33
5.141,-0.8830,0.0010,-0.1269,0.86,0.11,0.09,1.03,1.06,0.11,0.38,0.33
5.150,-0.8788,0.0239,-0.1123,0.86,0.11,0.09,1.02,1.04,0.11,0.40,0.33
5.159,-0.8822,0.0399,-0.1000,0.87,0.11,0.09,1.01,1.03,0.10,0.41,0.34
5.167,-0.8944,0.0453,-0.0940,0.88,0.11,0.09,1.02,1.03,0.11,0.41,0.35
5.175,-0.9157,0.0441,-0.0816,0.88,0.11,0.09,1.03,1.02,0.11,0.42,0.36
5.182,-0.9554,0.0313,-0.0722,0.88,0.11,0.09,1.04,1.03,0.10,0.42,0.38
5.190,-1.0109,0.0264,-0.0643,0.88,0.11,0.09,1.07,1.03,0.10,0.42,0.42
5.199,-1.0876,0.0202,-0.0616,0.88,0.11,0.09,1.13,1.02,0.11,0.42,0.47
5.208,-1.1575,0.0113,-0.0606,0.86,0.11,0.09,1.20,1.03,0.10,0.42,0.51
5.215,-1.2015,0.0082,-0.0556,0.84,0.11,0.09,1.25,1.03,0.10,0.43,0.54
5.223,-1.2542,0.0054,-0.0541,0.83,0.11,0.10,1.31,1.04,0.11,0.45,0.56
5.231,-1.3028,0.0019,-0.0551,0.81,0.11,0.09,1.36,1.03,0.10,0.46,0.59
5.240,-1.3478,0.0048,-0.0547,0.80,0.11,0.09,1.40,1.04,0.10,0.47,0.61
5.248,-1.3838,0.0126,-0.0433,0.79,0.11,0.09,1.45,1.04,0.10,0.49,0.64
5.256,-1.4095,0.0359,-0.0264,0.80,0.11,0.09,1.47,1.03,0.10,0.51,0.66
5.264,-1.4251,0.0630,-0.0085,0.80,0.11,0.09,1.48,1.01,0.10,0.52,0.68
5.272,-1.4273,0.0885,0.0034,0.81,0.11,0.09,1.49,0.99,0.11,0.54,0.71
5.280,-1.4262,0.1054,0.0197,0.81,0.10,0.09,1.49,0.97,0.10,0.55,0.72
5.289,-1.4323,0.1156,0.0312,0.82,0.11,0.09,1.48,0.96,0.11,0.56,0.72
5.297,-1.4392,0.1207,0.0392,0.82,0.11,0.10,1.49,0.96,0.11,0.57,0.73
5.305,-1.4525,0.1203,0.0387,0.82,0.11,0.10,1.49,0.95,0.11,0.57,0.74
5.313,-1.4791,0.1223,0.0412,0.83,0.11,0.10,1.50,0.95,0.11,0.57,0.76
5.321,-1.5081,0.1251,0.0459,0.83,0.11,0.09,1.52,0.94,0.11,0.57,0.78
5.330,-1.5429,0.1311,0.0504,0.83,0.11,0.09,1.54,0.94,0.10,0.57,0.81
5.339,-1.5804,0.1358,0.0487,0.83,0.11,0.09,1.57,0.93,0.11,0.58,0.84
5.346,-1.6111,0.1385,0.0450,0.83,0.11,0.09,1.59,0.92,0.10,0.59,0.86
5.354,-1.6429,0.1414,0.0306,0.82,0.10,0.09,1.62,0.91,0.10,0.59,0.88
5.362,-1.6752,0.1508,0.0255,0.81,0.10,0.09,1.66,0.91,0.10,0.60,0.90
5.371,-1.6983,0.1683,0.0252,0.81,0.10,0.09,1.69,0.91,0.11,0.62,0.91
5.379,-1.7038,0.1818,0.0296,0.81,0.10,0.09,1.71,0.91,0.11,0.63,0.93
