43.923,0.2350,-0.2154,0.0853,0.63,0.42,0.59,0.11,0.68,0.11,0.81,0.11
43.932,0.1885,-0.2855,0.1102,0.68,0.45,0.52,0.11,0.69,0.11,0.81,0.11
43.939,0.0861,-0.2874,0.1678,0.74,0.36,0.54,0.11,0.68,0.11,0.80,0.11
43.947,-0.0424,-0.2642,0.2653,0.79,0.21,0.62,0.11,0.66,0.11,0.77,0.11
43.955,-0.2590,-0.2309,0.3285,0.85,0.11,0.76,0.11,0.66,0.11,0.77,0.21
43.963,-0.3327,-0.1654,0.3911,0.84,0.11,0.88,0.11,0.55,0.11,0.74,0.43
43.972,-0.3703,-0.0600,0.4300,0.79,0.11,0.99,0.11,0.50,0.11,0.72,0.54
43.980,-0.3249,0.0087,0.4393,0.73,0.11,1.04,0.11,0.50,0.11,0.71,0.53
43.988,-0.2456,0.0410,0.4113,0.70,0.11,1.05,0.11,0.53,0.11,0.72,0.45
43.996,-0.1613,0.0407,0.3477,0.67,0.11,1.01,0.11,0.59,0.11,0.74,0.32
44.004,-0.1100,0.0001,0.2448,0.68,0.11,0.95,0.11,0.63,0.11,0.77,0.22
44.013,-0.0958,-0.0591,0.1182,0.72,0.11,0.86,0.11,0.66,0.11,0.79,0.18
44.021,-0.1201,-0.1117,0.0138,0.77,0.11,0.81,0.11,0.66,0.11,0.80,0.19
44.029,-0.1664,-0.1576,-0.0691,0.80,0.11,0.78,0.11,0.64,0.11,0.80,0.24
44.037,-0.2086,-0.1616,-0.1068,0.84,0.11,0.77,0.11,0.61,0.11,0.80,0.33
44.045,-0.1867,-0.1405,-0.1006,0.84,0.11,0.78,0.11,0.60,0.11,0.79,0.36
44.054,-0.0735,-0.1271,-0.0471,0.82,0.11,0.77,0.11,0.63,0.11,0.80,0.26
44.062,-0.0048,-0.1571,0.0119,0.80,0.11,0.73,0.11,0.69,0.11,0.82,0.12
44.070,0.1929,-0.1852,0.0913,0.76,0.16,0.66,0.11,0.66,0.11,0.79,0.11
44.078,0.2876,-0.1999,0.1457,0.67,0.41,0.57,0.11,0.69,0.11,0.81,0.11
44.086,0.3475,-0.2311,0.1982,0.63,0.56,0.51,0.11,0.71,0.11,0.82,0.11
44.094,0.3353,-0.2614,0.2292,0.62,0.61,0.49,0.11,0.71,0.11,0.82,0.11
44.100,0.2763,-0.2779,0.2470,0.64,0.58,0.49,0.11,0.71,0.11,0.82,0.11
44.108,0.1422,-0.2801,0.2611,0.70,0.46,0.54,0.11,0.69,0.11,0.80,0.11
44.115,-0.0269,-0.2667,0.2620,0.77,0.28,0.61,0.11,0.67,0.11,0.78,0.11
44.123,-0.2755,-0.2185,0.2334,0.84,0.11,0.69,0.11,0.68,0.11,0.78,0.11
44.131,-0.4886,-0.1482,0.2006,0.86,0.11,0.93,0.11,0.50,0.11,0.73,0.61
44.139,-0.6679,-0.1191,0.1600,0.85,0.11,1.06,0.11,0.40,0.11,0.72,0.87
44.145,-0.7476,-0.1208,0.1283,0.86,0.11,1.19,0.11,0.30,0.11,0.72,1.10
44.153,-0.7489,-0.1465,0.1066,0.89,0.11,1.23,0.11,0.28,0.11,0.73,1.20
44.160,-0.6761,-0.1423,0.1441,0.89,0.11,1.22,0.11,0.29,0.11,0.74,1.15
44.168,-0.5448,-0.0804,0.2242,0.87,0.11,1.19,0.11,0.34,0.11,0.75,1.02
44.176,-0.3882,-0.0143,0.2927,0.79,0.11,1.15,0.11,0.43,0.11,0.77,0.77
44.185,-0.2146,0.0440,0.3444,0.74,0.11,1.12,0.11,0.51,0.11,0.79,0.56
44.193,-0.0731,0.0723,0.3569,0.68,0.11,1.07,0.11,0.60,0.11,0.81,0.33
44.201,-0.0072,0.0569,0.3376,0.66,0.11,0.99,0.11,0.69,0.11,0.83,0.12
44.209,-0.0065,0.0101,0.3065,0.67,0.11,0.94,0.11,0.69,0.11,0.82,0.11
44.217,-0.1410,-0.0317,0.2672,0.72,0.11,0.91,0.11,0.70,0.11,0.83,0.15
44.225,-0.3175,-0.0585,0.2291,0.76,0.11,0.97,0.10,0.61,0.11,0.80,0.36
44.234,-0.5879,-0.0517,0.1946,0.80,0.11,1.04,0.11,0.50,0.11,0.76,0.64
44.242,-0.7654,-0.0439,0.1591,0.82,0.11,1.20,0.11,0.35,0.11,0.72,1.03
44.250,-0.8820,-0.0397,0.1354,0.85,0.11,1.34,0.10,0.25,0.11,0.72,1.29
44.258,-0.9551,-0.0539,0.0815,0.87,0.11,1.41,0.11,0.21,0.11,0.74,1.43
44.267,-0.9748,-0.1038,0.0263,0.92,0.11,1.45,0.11,0.20,0.11,0.77,1.52
44.275,-1.0302,-0.1553,-0.0394,0.97,0.11,1.45,0.11,0.20,0.11,0.79,1.56
44.283,-1.0950,-0.1850,-0.0837,1.04,0.11,1.48,0.11,0.19,0.11,0.82,1.68
44.291,-1.1463,-0.2033,-0.1365,1.09,0.11,1.53,0.11,0.17,0.11,0.84,1.77
44.299,-1.2216,-0.2148,-0.1801,1.13,0.11,1.58,0.11,0.16,0.11,0.86,1.88
44.307,-1.3188,-0.2063,-0.2169,1.17,0.11,1.64,0.11,0.14,0.11,0.87,1.99
44.315,-1.4298,-0.1889,-0.2507,1.20,0.11,1.72,0.11,0.11,0.11,0.88,2.13
44.324,-1.5545,-0.1735,-0.2634,1.25,0.11,1.82,0.11,0.11,0.11,0.90,2.29
44.332,-1.6786,-0.1511,-0.2143,1.33,0.11,1.93,0.11,0.11,0.11,0.91,2.47
44.340,-1.7843,-0.1147,-0.1323,1.39,0.11,2.06,0.11,0.10,0.11,0.90,2.64
44.348,-1.8486,-0.0684,-0.0435,1.41,0.11,2.15,0.11,0.11,0.11,0.89,2.74
44.356,-1.8574,-0.0228,0.0466,1.41,0.11,2.23,0.11,0.11,0.11,0.89,2.79
44.365,-1.7442,-0.0011,0.1325,1.36,0.11,2.27,0.11,0.11,0.11,0.88,2.75
44.373,-1.5385,0.0247,0.2174,1.28,0.11,2.19,0.11,0.11,0.11,0.87,2.52
44.381,-1.2656,0.0638,0.3007,1.11,0.11,2.07,0.11,0.11,0.11,0.85,2.22
44.389,-0.9549,0.1058,0.3409,0.84,0.11,1.84,0.11,0.11,0.11,0.81,1.74
44.398,-0.6229,0.1976,0.3431,0.64,0.11,1.63,0.11,0.15,0.11,0.76,1.34
44.406,-0.3872,0.2782,0.2701,0.56,0.11,1.48,0.11,0.33,0.11,0.79,0.92
44.414,-0.1879,0.3714,0.1410,0.49,0.11,1.31,0.11,0.49,0.11,0.80,0.54
44.422,-0.1093,0.4412,-0.0351,0.45,0.11,1.21,0.11,0.57,0.11,0.80,0.38
44.430,-0.0692,0.4810,-0.1921,0.42,0.11,1.13,0.11,0.61,0.11,0.81,0.28
44.438,-0.0101,0.5034,-0.3314,0.42,0.11,1.07,0.11,0.63,0.11,0.81,0.23
44.447,0.0546,0.5321,-0.4698,0.41,0.11,0.99,0.11,0.67,0.11,0.81,0.12
44.455,0.2964,0.5922,-0.5827,0.31,0.23,0.85,0.11,0.66,0.11,0.79,0.11
44.463,0.4895,0.6966,-0.7010,0.11,0.56,0.70,0.11,0.68,0.11,0.79,0.11
44.471,0.7170,0.8533,-0.8206,0.11,0.73,0.78,0.11,0.76,0.25,0.83,0.11
44.479,0.9390,0.9897,-0.9549,0.11,0.78,0.88,0.11,0.74,0.52,0.78,0.11
44.488,1.0861,1.0647,-1.1210,0.11,0.87,0.97,0.11,0.74,0.77,0.76,0.11
44.496,1.1288,1.0543,-1.2432,0.11,0.94,0.97,0.11,0.74,0.87,0.76,0.10
44.504,1.1262,1.0053,-1.3068,0.11,0.97,0.92,0.11,0.73,0.87,0.78,0.11
44.512,1.1322,0.9482,-1.2826,0.12,1.00,0.85,0.11,0.73,0.85,0.79,0.11
44.520,1.1687,0.8861,-1.1769,0.14,1.03,0.83,0.11,0.74,0.86,0.79,0.11
44.528,1.2339,0.7917,-1.0439,0.17,1.07,0.81,0.11,0.73,0.87,0.79,0.11
44.537,1.3496,0.6581,-0.8592,0.21,1.15,0.77,0.11,0.73,0.92,0.77,0.11
44.545,1.4053,0.5309,-0.7186,0.27,1.25,0.73,0.11,0.74,0.99,0.77,0.11
44.553,1.4348,0.3992,-0.5587,0.41,1.18,0.73,0.11,0.70,1.09,0.70,0.11
44.561,1.5296,0.2436,-0.4437,0.42,1.37,0.63,0.11,0.73,1.07,0.75,0.11
44.569,1.5265,0.0842,-0.3607,0.48,1.42,0.52,0.11,0.70,1.16,0.69,0.10
44.578,1.5229,-0.0865,-0.2419,0.57,1.43,0.47,0.11,0.71,1.13,0.71,0.11
44.586,1.4617,-0.2122,-0.1300,0.65,1.44,0.41,0.10,0.72,1.10,0.71,0.11
44.594,1.3479,-0.3201,-0.0353,0.71,1.39,0.38,0.11,0.73,1.00,0.74,0.11
44.602,1.2237,-0.4143,0.0689,0.76,1.32,0.37,0.11,0.74,0.90,0.76,0.11
44.610,1.0379,-0.5051,0.1298,0.80,1.24,0.36,0.11,0.76,0.78,0.78,0.11
44.619,0.8633,-0.5334,0.1521,0.84,1.08,0.36,0.11,0.78,0.60,0.83,0.11
44.627,0.7408,-0.5422,0.1247,0.86,0.97,0.37,0.11,0.80,0.46,0.86,0.11
44.635,0.6119,-0.5575,0.0643,0.87,0.88,0.37,0.11,0.80,0.37,0.88,0.11
44.643,0.5026,-0.5451,0.0027,0.88,0.78,0.35,0.11,0.82,0.24,0.91,0.11
44.651,0.3869,-0.5533,-0.0374,0.88,0.71,0.34,0.11,0.83,0.16,0.92,0.11
44.660,0.2112,-0.5492,-0.0450,0.89,0.61,0.33,0.11,0.81,0.11,0.90,0.11
44.668,0.0078,-0.5344,-0.0284,0.98,0.34,0.41,0.11,0.76,0.11,0.85,0.10
44.676,-0.1980,-0.5143,-0.0044,1.07,0.11,0.56,0.11,0.69,0.11,0.82,0.23
44.684,-0.3581,-0.4905,-0.0249,1.06,0.11,0.68,0.11,0.57,0.11,0.81,0.49
44.692,-0.6048,-0.4629,-0.1246,1.07,0.11,0.75,0.11,0.52,0.11,0.81,0.62
44.701,-0.9379,-0.3958,-0.1726,1.10,0.11,1.05,0.11,0.30,0.11,0.80,1.26
44.709,-1.1672,-0.2532,-0.1888,1.12,0.11,1.32,0.11,0.18,0.11,0.82,1.65
44.717,-1.3808,-0.0721,-0.1900,1.09,0.11,1.58,0.11,0.11,0.11,0.82,1.95
44.725,-1.5129,0.1114,-0.1976,1.11,0.11,1.86,0.11,0.11,0.11,0.83,2.24
44.733,-1.5781,0.2990,-0.1666,1.06,0.11,2.01,0.10,0.11,0.11,0.82,2.35
44.741,-1.6138,0.4552,-0.1360,1.00,0.11,2.14,0.11,0.11,0.11,0.81,2.41
44.750,-1.6475,0.5902,-0.1186,0.93,0.11,2.25,0.11,0.11,0.11,0.79,2.46
44.758,-1.6279,0.6801,-0.1204,0.85,0.11,2.35,0.11,0.11,0.11,0.78,2.48
44.766,-1.5517,0.7431,-0.1362,0.77,0.11,2.35,0.11,0.11,0.11,0.77,2.41
44.774,-1.4033,0.7834,-0.1840,0.67,0.11,2.28,0.11,0.11,0.11,0.76,2.26
44.782,-1.1882,0.8212,-0.2437,0.55,0.11,2.14,0.11,0.11,0.11,0.74,2.04
44.791,-0.9038,0.8855,-0.3229,0.43,0.11,1.97,0.11,0.19,0.11,0.74,1.67
44.799,-0.6228,0.9425,-0.3997,0.36,0.11,1.80,0.11,0.36,0.11,0.78,1.24
44.807,-0.3418,0.9642,-0.4864,0.28,0.11,1.56,0.11,0.51,0.11,0.80,0.77
44.815,-0.0504,0.9737,-0.5421,0.23,0.11,1.35,0.11,0.63,0.11,0.80,0.40
44.823,0.1753,0.9837,-0.5954,0.19,0.11,1.19,0.11,0.75,0.11,0.81,0.11
44.832,0.4135,1.0102,-0.6286,0.11,0.45,1.09,0.11,0.84,0.11,0.89,0.11
44.840,0.5657,0.9919,-0.6396,0.11,0.62,1.09,0.11,0.84,0.31,0.85,0.10
44.849,0.7244,0.9312,-0.6587,0.11,0.69,1.04,0.11,0.78,0.48,0.78,0.11
44.856,0.8476,0.8454,-0.6579,0.11,0.77,0.99,0.11,0.72,0.60,0.74,0.11
44.864,0.9551,0.7271,-0.6147,0.11,0.87,0.91,0.11,0.69,0.66,0.73,0.11
44.873,1.0429,0.6056,-0.5233,0.18,0.95,0.85,0.11,0.68,0.76,0.72,0.11
44.882,1.0773,0.4793,-0.4224,0.26,1.02,0.82,0.11,0.69,0.82,0.72,0.11
44.890,1.0329,0.3685,-0.3128,0.38,0.93,0.80,0.11,0.66,0.87,0.66,0.11
44.898,1.0215,0.2748,-0.2432,0.43,0.95,0.74,0.11,0.66,0.87,0.67,0.11
44.905,1.0070,0.1817,-0.1741,0.42,1.01,0.68,0.10,0.69,0.77,0.72,0.11
44.913,0.9552,0.0140,-0.0593,0.48,1.03,0.61,0.11,0.68,0.76,0.70,0.11
44.922,0.7716,-0.2061,0.0928,0.59,0.97,0.54,0.11,0.71,0.64,0.73,0.11
44.931,0.5111,-0.4420,0.2581,0.72,0.84,0.49,0.11,0.74,0.44,0.79,0.11
44.938,0.2881,-0.5824,0.3723,0.82,0.70,0.44,0.11,0.77,0.23,0.85,0.11
44.946,0.0139,-0.6844,0.4990,0.89,0.48,0.39,0.11,0.72,0.11,0.78,0.11
44.954,-0.1895,-0.7514,0.5796,1.12,0.11,0.56,0.11,0.67,0.11,0.77,0.19
44.963,-0.3606,-0.7885,0.6094,1.17,0.11,0.67,0.11,0.56,0.11,0.76,0.45
44.972,-0.3840,-0.7801,0.5545,1.20,0.11,0.81,0.11,0.48,0.11,0.79,0.66
44.979,-0.6365,-0.7482,0.4876,1.19,0.11,0.82,0.11,0.44,0.11,0.77,0.76
44.987,-0.8379,-0.6994,0.4517,1.21,0.11,1.04,0.11,0.31,0.11,0.79,1.13
44.995,-1.0871,-0.5740,0.4206,1.24,0.11,1.30,0.11,0.21,0.11,0.82,1.51
45.004,-1.2709,-0.3919,0.3875,1.23,0.11,1.55,0.11,0.14,0.11,0.83,1.81
45.012,-1.3343,-0.1985,0.3488,1.18,0.11,1.76,0.11,0.11,0.11,0.85,2.00
45.020,-1.2938,-0.0034,0.2835,1.09,0.11,1.86,0.11,0.11,0.11,0.83,2.03
45.028,-1.1205,0.1711,0.1918,0.91,0.11,1.88,0.11,0.11,0.11,0.82,1.88
45.036,-1.0521,0.3109,0.0517,0.74,0.11,1.83,0.11,0.14,0.11,0.81,1.67
45.044,-1.0120,0.4266,-0.1263,0.65,0.11,1.82,0.11,0.17,0.11,0.82,1.62
45.053,-0.9448,0.5528,-0.3359,0.58,0.11,1.79,0.11,0.20,0.11,0.83,1.52
45.061,-0.9410,0.6752,-0.5167,0.53,0.11,1.76,0.11,0.23,0.11,0.83,1.46
45.069,-0.9197,0.8227,-0.6534,0.48,0.11,1.77,0.11,0.26,0.11,0.83,1.46
45.077,-0.8451,0.9909,-0.7426,0.42,0.11,1.78,0.11,0.32,0.11,0.82,1.40
45.086,-0.7695,1.1847,-0.8095,0.34,0.11,1.77,0.11,0.41,0.11,0.79,1.27
45.095,-0.6656,1.3893,-0.8455,0.26,0.11,1.79,0.11,0.49,0.11,0.77,1.18
45.102,-0.5482,1.5413,-0.8623,0.20,0.11,1.80,0.11,0.60,0.11,0.77,1.01
45.110,-0.4311,1.6813,-0.8908,0.15,0.11,1.83,0.11,0.72,0.11,0.80,0.85
45.118,-0.3618,1.7696,-0.8936,0.12,0.11,1.88,0.11,0.86,0.11,0.85,0.68
45.126,-0.3297,1.7938,-0.8868,0.10,0.11,1.92,0.11,0.93,0.11,0.89,0.60
45.135,-0.3176,1.7673,-0.8559,0.11,0.11,1.93,0.11,0.95,0.11,0.91,0.56
45.144,-0.2560,1.6970,-0.7561,0.11,0.11,1.90,0.11,0.96,0.11,0.92,0.50
45.151,-0.1679,1.5776,-0.6399,0.13,0.11,1.83,0.11,0.98,0.11,0.92,0.38
45.159,-0.0538,1.4016,-0.4775,0.16,0.11,1.70,0.11,1.00,0.11,0.92,0.21
45.167,0.1753,1.1974,-0.2546,0.14,0.25,1.49,0.11,0.99,0.11,0.90,0.11
45.176,0.4179,0.9249,-0.1051,0.11,0.58,1.28,0.10,1.00,0.11,0.91,0.11
45.185,0.6506,0.6077,-0.0451,0.10,0.85,1.08,0.11,0.89,0.23,0.91,0.11
45.192,0.7596,0.3797,-0.0575,0.10,0.89,0.90,0.11,0.70,0.39,0.79,0.11
45.200,0.8928,0.1708,-0.0869,0.17,0.99,0.71,0.11,0.65,0.46,0.77,0.11
45.208,0.9802,-0.0207,-0.1354,0.33,1.11,0.55,0.11,0.70,0.53,0.79,0.10
45.217,0.8269,-0.2159,-0.1463,0.47,1.15,0.46,0.11,0.74,0.54,0.84,0.10
45.226,0.9719,-0.4675,-0.1835,0.70,1.00,0.39,0.11,0.74,0.57,0.81,0.11
45.233,0.8838,-0.6299,-0.2129,0.83,1.06,0.27,0.11,0.75,0.63,0.82,0.11
45.241,0.8028,-0.7930,-0.2531,0.95,0.99,0.21,0.11,0.78,0.54,0.88,0.11
45.249,0.7035,-0.9145,-0.2929,1.09,0.94,0.14,0.11,0.82,0.47,0.93,0.11
45.257,0.5370,-1.0138,-0.2787,1.18,0.87,0.12,0.10,0.87,0.36,1.01,0.11
45.266,0.3352,-1.1326,-0.2279,1.29,0.78,0.16,0.11,0.96,0.15,1.16,0.11
45.274,0.1199,-1.1775,-0.1583,1.42,0.62,0.24,0.11,0.96,0.11,1.21,0.18
45.282,-0.0856,-1.1439,-0.0147,1.46,0.44,0.38,0.11,0.83,0.11,1.13,0.35
45.290,-0.2423,-1.0763,0.1409,1.48,0.27,0.53,0.11,0.75,0.11,1.07,0.43
45.298,-0.3704,-0.9767,0.3102,1.46,0.11,0.71,0.11,0.68,0.11,1.02,0.51
45.307,-0.5221,-0.8111,0.4661,1.38,0.11,0.87,0.11,0.58,0.11,0.98,0.69
45.315,-0.5628,-0.6326,0.5746,1.25,0.11,1.08,0.11,0.46,0.11,0.93,0.90
45.323,-0.7332,-0.4804,0.5807,1.11,0.11,1.12,0.11,0.42,0.11,0.85,0.89
45.331,-0.9017,-0.3355,0.5656,0.98,0.11,1.34,0.11,0.20,0.11,0.76,1.30
45.339,-0.9781,-0.1935,0.5336,0.90,0.11,1.46,0.11,0.13,0.11,0.73,1.43
45.348,-1.0592,-0.0246,0.4736,0.83,0.11,1.58,0.11,0.11,0.11,0.72,1.55
45.356,-1.0282,0.1197,0.4215,0.77,0.11,1.69,0.11,0.11,0.11,0.71,1.61
45.364,-0.8708,0.2559,0.3657,0.66,0.11,1.69,0.11,0.11,0.11,0.70,1.52
45.372,-0.6978,0.3720,0.3115,0.50,0.11,1.60,0.11,0.18,0.11,0.70,1.21
45.380,-0.5360,0.4912,0.2695,0.43,0.11,1.56,0.11,0.28,0.11,0.71,1.00
45.389,-0.3071,0.6048,0.1750,0.35,0.11,1.46,0.11,0.42,0.11,0.73,0.68
45.397,-0.1371,0.6816,0.0477,0.30,0.11,1.34,0.11,0.52,0.11,0.73,0.43
45.405,-0.0235,0.7174,-0.1160,0.26,0.11,1.21,0.11,0.64,0.11,0.75,0.19
45.413,0.0876,0.7264,-0.2686,0.25,0.11,1.13,0.11,0.67,0.11,0.76,0.11
45.421,0.2024,0.7043,-0.3859,0.14,0.34,0.96,0.11,0.67,0.11,0.77,0.11
45.430,0.3413,0.5742,-0.3239,0.11,0.51,0.86,0.11,0.69,0.11,0.79,0.11
45.438,0.3571,0.3451,-0.1871,0.11,0.68,0.73,0.11,0.69,0.11,0.80,0.10
45.446,0.3156,0.1269,-0.0401,0.17,0.69,0.59,0.11,0.61,0.11,0.76,0.11
45.454,0.3067,-0.0257,0.1303,0.29,0.67,0.54,0.11,0.61,0.11,0.76,0.11
45.462,0.2928,-0.1328,0.2973,0.38,0.68,0.51,0.11,0.62,0.11,0.76,0.11
45.470,0.2487,-0.2587,0.4205,0.43,0.66,0.50,0.11,0.62,0.11,0.74,0.11
45.476,0.2286,-0.3408,0.4939,0.52,0.61,0.48,0.11,0.62,0.11,0.73,0.11
45.484,0.2550,-0.4424,0.5942,0.60,0.58,0.46,0.11,0.63,0.11,0.72,0.11
45.491,0.2975,-0.5254,0.6643,0.64,0.62,0.42,0.11,0.63,0.11,0.72,0.11
45.499,0.3395,-0.6415,0.7571,0.68,0.66,0.38,0.11,0.65,0.11,0.73,0.11
45.507,0.3105,-0.7457,0.8518,0.77,0.68,0.34,0.11,0.66,0.11,0.74,0.11
45.516,0.2062,-0.8151,0.9517,0.84,0.60,0.34,0.11,0.66,0.11,0.72,0.10
45.524,0.0856,-0.8342,0.9870,0.96,0.42,0.41,0.11,0.65,0.11,0.70,0.11
45.532,-0.0186,-0.7755,1.0018,1.03,0.26,0.50,0.11,0.64,0.11,0.71,0.10
45.540,-0.0573,-0.6554,0.9764,1.04,0.11,0.63,0.11,0.63,0.11,0.70,0.11
45.548,-0.1421,-0.4956,0.9273,0.99,0.11,0.70,0.11,0.65,0.11,0.72,0.14
45.556,-0.1922,-0.3118,0.8188,0.88,0.11,0.85,0.11,0.57,0.11,0.70,0.28
45.565,-0.2601,-0.0937,0.6364,0.78,0.11,0.95,0.11,0.53,0.11,0.70,0.38
45.573,-0.3114,0.0784,0.4202,0.66,0.11,1.07,0.11,0.47,0.11,0.70,0.50
45.581,-0.3692,0.1988,0.2005,0.57,0.11,1.15,0.11,0.43,0.11,0.70,0.60
45.589,-0.4424,0.3020,-0.0242,0.52,0.11,1.19,0.11,0.39,0.11,0.70,0.71
45.597,-0.4830,0.4188,-0.2184,0.47,0.11,1.25,0.11,0.34,0.11,0.70,0.83
45.606,-0.5028,0.5452,-0.4204,0.42,0.11,1.27,0.11,0.33,0.11,0.71,0.84
45.614,-0.5061,0.6724,-0.5751,0.36,0.11,1.31,0.11,0.34,0.11,0.73,0.87
45.622,-0.4417,0.7891,-0.7033,0.32,0.11,1.32,0.11,0.39,0.11,0.75,0.81
45.630,-0.3745,0.8863,-0.8169,0.27,0.11,1.30,0.11,0.46,0.11,0.77,0.69
45.638,-0.2922,0.9860,-0.9122,0.23,0.11,1.28,0.11,0.53,0.11,0.79,0.58
45.646,-0.2079,1.1078,-0.9747,0.20,0.11,1.28,0.11,0.60,0.11,0.81,0.47
45.655,-0.0902,1.2071,-0.9950,0.16,0.11,1.30,0.11,0.72,0.11,0.84,0.31
45.663,-0.0315,1.1755,-0.8372,0.15,0.11,1.28,0.11,0.84,0.11,0.88,0.10
45.671,-0.0089,1.0215,-0.6563,0.12,0.21,1.23,0.11,0.83,0.11,0.85,0.11
45.679,-0.0819,0.8516,-0.4544,0.23,0.12,1.19,0.11,0.78,0.11,0.82,0.11
45.687,-0.1786,0.7143,-0.2287,0.29,0.11,1.16,0.11,0.76,0.11,0.81,0.10
45.696,-0.1964,0.5595,-0.0124,0.35,0.11,1.19,0.11,0.68,0.11,0.76,0.25
45.704,-0.1567,0.3927,0.1364,0.42,0.11,1.13,0.11,0.65,0.11,0.73,0.23
45.712,-0.0733,0.2200,0.2321,0.46,0.11,1.04,0.11,0.66,0.11,0.73,0.14
45.720,0.0529,0.0398,0.2571,0.47,0.20,0.84,0.11,0.62,0.11,0.70,0.11
45.728,0.1403,-0.1136,0.2278,0.48,0.27,0.75,0.11,0.59,0.11,0.72,0.11
45.737,0.2432,-0.3077,0.2059,0.56,0.39,0.60,0.11,0.62,0.11,0.75,0.11
45.745,0.2906,-0.4857,0.1878,0.66,0.53,0.45,0.11,0.67,0.11,0.79,0.11
45.753,0.3058,-0.6325,0.1724,0.76,0.58,0.36,0.11,0.70,0.11,0.82,0.11
45.761,0.2760,-0.7589,0.1462,0.88,0.58,0.29,0.11,0.73,0.11,0.85,0.11
45.769,0.2124,-0.8262,0.1286,1.00,0.53,0.29,0.11,0.76,0.11,0.90,0.11
45.778,0.1077,-0.7885,0.1348,1.08,0.43,0.35,0.11,0.77,0.11,0.92,0.11
45.786,0.0164,-0.7210,0.1338,1.12,0.28,0.45,0.11,0.76,0.11,0.91,0.11
45.794,-0.0422,-0.6358,0.1179,1.13,0.13,0.55,0.11,0.75,0.11,0.89,0.11
45.802,-0.1143,-0.5246,0.1178,1.10,0.11,0.61,0.11,0.76,0.11,0.90,0.11
45.810,-0.1443,-0.3840,0.1296,1.01,0.11,0.73,0.11,0.70,0.11,0.87,0.22
45.819,-0.1810,-0.2188,0.1600,0.93,0.11,0.81,0.11,0.68,0.11,0.85,0.26
45.827,-0.2413,-0.0345,0.1944,0.81,0.11,0.94,0.11,0.63,0.11,0.83,0.34
45.835,-0.2704,0.1538,0.2269,0.70,0.11,1.04,0.11,0.58,0.12,0.79,0.41
45.843,-0.1987,0.3121,0.2396,0.52,0.11,1.11,0.11,0.55,0.11,0.73,0.37
45.851,-0.2186,0.4399,0.2189,0.42,0.11,1.14,0.11,0.55,0.11,0.71,0.33
45.860,-0.2308,0.5943,0.1536,0.34,0.11,1.21,0.11,0.52,0.11,0.69,0.39
45.868,-0.2176,0.7564,0.0928,0.28,0.11,1.29,0.11,0.57,0.11,0.70,0.38
45.876,-0.2106,0.9032,0.0028,0.23,0.11,1.36,0.11,0.61,0.11,0.71,0.37
45.884,-0.2015,1.0027,-0.1033,0.20,0.11,1.42,0.11,0.66,0.11,0.73,0.35
45.892,-0.1921,1.0611,-0.1576,0.18,0.11,1.45,0.11,0.69,0.11,0.74,0.35
45.900,-0.2026,1.0405,-0.0910,0.17,0.11,1.46,0.11,0.70,0.11,0.75,0.33
45.909,-0.2876,0.8669,0.0329,0.20,0.11,1.46,0.11,0.67,0.11,0.73,0.39
45.917,-0.3548,0.6604,0.1627,0.28,0.11,1.40,0.11,0.58,0.11,0.69,0.50
45.925,-0.3803,0.4506,0.3287,0.35,0.11,1.33,0.11,0.52,0.11,0.65,0.55
45.933,-0.3278,0.2378,0.4826,0.44,0.11,1.22,0.10,0.47,0.11,0.63,0.53
45.941,-0.2112,-0.0099,0.5912,0.49,0.11,1.08,0.11,0.48,0.11,0.61,0.42
45.950,-0.0737,-0.2560,0.6688,0.59,0.11,0.87,0.11,0.49,0.11,0.63,0.24
45.958,0.0894,-0.4114,0.6961,0.70,0.11,0.70,0.11,0.54,0.11,0.64,0.11
45.966,0.2258,-0.5304,0.6869,0.69,0.37,0.54,0.11,0.59,0.11,0.68,0.10
45.974,0.3112,-0.6626,0.5979,0.75,0.55,0.42,0.11,0.64,0.11,0.74,0.11
45.982,0.3528,-0.8131,0.5244,0.83,0.63,0.32,0.11,0.68,0.11,0.80,0.10
45.990,0.3114,-0.8908,0.4549,0.92,0.64,0.27,0.11,0.72,0.11,0.84,0.11
45.999,0.2616,-0.8856,0.3778,1.03,0.57,0.28,0.11,0.76,0.11,0.88,0.11
46.007,0.1951,-0.7914,0.3128,1.05,0.48,0.34,0.11,0.76,0.11,0.89,0.11
46.015,0.0990,-0.6381,0.2677,1.04,0.38,0.43,0.11,0.75,0.11,0.87,0.11
46.023,0.0184,-0.4627,0.2393,0.99,0.26,0.54,0.11,0.73,0.11,0.85,0.11
46.032,-0.0394,-0.2733,0.2201,0.90,0.15,0.68,0.11,0.70,0.11,0.83,0.11
46.040,-0.1103,-0.1162,0.1953,0.82,0.11,0.80,0.11,0.71,0.11,0.83,0.11
46.048,-0.1613,0.0030,0.1803,0.75,0.11,0.91,0.11,0.66,0.11,0.82,0.21
46.056,-0.2224,0.1020,0.1557,0.66,0.11,0.99,0.11,0.62,0.11,0.79,0.30
46.064,-0.2493,0.1721,0.1510,0.61,0.11,1.04,0.11,0.57,0.11,0.77,0.37
46.072,-0.2553,0.1876,0.1317,0.57,0.11,1.06,0.11,0.55,0.11,0.76,0.39
46.081,-0.2734,0.1989,0.1347,0.57,0.11,1.06,0.11,0.54,0.11,0.75,0.40
