23.402,-0.1873,0.6144,-2.4228,0.88,0.04,0.69,0.11,0.45,1.25,1.41,0.06
23.411,-0.1672,0.6112,-2.4201,0.89,0.04,0.66,0.11,0.46,1.23,1.42,0.06
23.419,-0.1518,0.6265,-2.3628,0.90,0.04,0.66,0.11,0.45,1.24,1.42,0.06
23.427,-0.1543,0.6445,-2.3114,0.91,0.04,0.68,0.11,0.43,1.27,1.40,0.06
23.435,-0.1497,0.6650,-2.2955,0.91,0.04,0.70,0.11,0.42,1.31,1.40,0.06
23.443,-0.1428,0.6768,-2.3281,0.92,0.04,0.72,0.11,0.40,1.35,1.39,0.06
23.452,-0.1429,0.6764,-2.3735,0.92,0.04,0.72,0.11,0.38,1.38,1.40,0.06
23.460,-0.1496,0.6606,-2.4129,0.92,0.04,0.70,0.11,0.39,1.36,1.41,0.06
23.468,-0.1592,0.6484,-2.4302,0.91,0.04,0.69,0.11,0.41,1.32,1.43,0.06
23.476,-0.1615,0.6422,-2.4401,0.91,0.04,0.68,0.11,0.42,1.31,1.42,0.06
23.484,-0.1547,0.6320,-2.4644,0.90,0.04,0.68,0.11,0.42,1.30,1.43,0.07
23.493,-0.1432,0.6212,-2.5058,0.91,0.04,0.65,0.11,0.42,1.27,1.44,0.06
23.501,-0.1340,0.6192,-2.5220,0.91,0.04,0.63,0.11,0.43,1.25,1.46,0.06
23.509,-0.1390,0.6452,-2.4735,0.92,0.04,0.64,0.11,0.42,1.28,1.45,0.06
23.517,-0.1423,0.6624,-2.4418,0.92,0.04,0.67,0.11,0.40,1.32,1.43,0.06
23.525,-0.1384,0.6741,-2.4254,0.92,0.04,0.69,0.11,0.39,1.35,1.43,0.06
23.534,-0.1297,0.6751,-2.4302,0.93,0.04,0.70,0.11,0.38,1.38,1.43,0.06
23.542,-0.1222,0.6661,-2.4551,0.93,0.04,0.69,0.11,0.38,1.37,1.43,0.06
23.550,-0.1203,0.6505,-2.4842,0.93,0.04,0.67,0.11,0.38,1.35,1.44,0.06
23.558,-0.1165,0.6310,-2.5322,0.93,0.04,0.65,0.11,0.40,1.31,1.46,0.06
23.566,-0.1081,0.6267,-2.5666,0.93,0.04,0.63,0.11,0.41,1.27,1.47,0.07
23.574,-0.1099,0.6346,-2.5529,0.93,0.04,0.62,0.11,0.41,1.28,1.47,0.06
23.583,-0.1114,0.6549,-2.5402,0.93,0.04,0.63,0.11,0.40,1.30,1.47,0.06
23.591,-0.1080,0.6658,-2.5354,0.94,0.04,0.65,0.11,0.38,1.34,1.46,0.06
23.599,-0.1106,0.6739,-2.5267,0.94,0.05,0.66,0.11,0.37,1.37,1.46,0.06
23.607,-0.1143,0.6864,-2.5218,0.94,0.04,0.67,0.11,0.36,1.39,1.45,0.06
23.615,-0.1175,0.6843,-2.5101,0.94,0.04,0.68,0.11,0.36,1.41,1.45,0.06
23.623,-0.1109,0.6727,-2.5205,0.94,0.04,0.68,0.11,0.36,1.40,1.46,0.06
23.632,-0.0989,0.6494,-2.5664,0.94,0.04,0.66,0.11,0.37,1.37,1.46,0.06
23.640,-0.0839,0.6327,-2.6439,0.94,0.04,0.63,0.11,0.39,1.32,1.48,0.06
23.648,-0.0621,0.6418,-2.6936,0.95,0.04,0.59,0.11,0.39,1.29,1.51,0.06
23.656,-0.0337,0.6615,-2.7355,0.97,0.04,0.58,0.11,0.36,1.33,1.52,0.06
23.664,-0.0207,0.6852,-2.7382,0.99,0.04,0.57,0.11,0.34,1.36,1.53,0.06
23.673,-0.0194,0.7144,-2.7157,1.00,0.04,0.59,0.11,0.31,1.43,1.53,0.06
23.681,-0.0371,0.7471,-2.6478,1.00,0.04,0.63,0.11,0.28,1.50,1.51,0.06
23.689,-0.0559,0.7799,-2.5882,1.00,0.04,0.68,0.11,0.26,1.57,1.48,0.06
23.697,-0.0734,0.7919,-2.5723,1.00,0.04,0.73,0.11,0.24,1.63,1.46,0.06
23.705,-0.0775,0.7892,-2.5919,0.99,0.04,0.75,0.11,0.24,1.66,1.46,0.06
23.713,-0.0811,0.7711,-2.6398,0.99,0.04,0.75,0.11,0.25,1.64,1.47,0.06
23.722,-0.0796,0.7428,-2.6859,0.98,0.04,0.72,0.11,0.27,1.59,1.49,0.06
23.730,-0.0754,0.7147,-2.7114,0.97,0.04,0.69,0.11,0.29,1.53,1.50,0.06
23.738,-0.0860,0.7019,-2.7095,0.97,0.04,0.66,0.11,0.31,1.48,1.51,0.06
23.746,-0.0998,0.7121,-2.6502,0.97,0.04,0.67,0.11,0.32,1.47,1.50,0.06
23.754,-0.1105,0.7216,-2.6029,0.96,0.04,0.70,0.11,0.31,1.50,1.48,0.06
23.763,-0.1094,0.7404,-2.5801,0.96,0.04,0.72,0.11,0.31,1.52,1.47,0.06
23.772,-0.1014,0.7678,-2.5572,0.97,0.04,0.75,0.11,0.29,1.57,1.46,0.06
23.780,-0.0876,0.7846,-2.5798,0.98,0.04,0.76,0.11,0.27,1.62,1.46,0.06
23.788,-0.0742,0.7855,-2.6319,0.99,0.04,0.76,0.11,0.25,1.65,1.47,0.06
23.795,-0.0712,0.7718,-2.6958,0.99,0.04,0.74,0.11,0.25,1.65,1.49,0.06
23.804,-0.0646,0.7465,-2.7488,0.99,0.04,0.71,0.11,0.26,1.60,1.51,0.06
23.812,-0.0522,0.7261,-2.7843,0.99,0.04,0.67,0.11,0.28,1.55,1.53,0.06
23.821,-0.0467,0.7283,-2.7768,1.00,0.04,0.65,0.11,0.29,1.52,1.54,0.06
23.828,-0.0565,0.7341,-2.7399,1.00,0.04,0.66,0.11,0.28,1.53,1.53,0.06
23.836,-0.0660,0.7426,-2.7133,0.99,0.04,0.68,0.11,0.28,1.55,1.52,0.06
23.845,-0.0688,0.7477,-2.7145,0.99,0.04,0.69,0.11,0.27,1.56,1.51,0.06
23.853,-0.0619,0.7467,-2.7369,0.99,0.04,0.69,0.11,0.27,1.57,1.51,0.06
23.862,-0.0549,0.7477,-2.7662,1.00,0.04,0.68,0.11,0.27,1.57,1.52,0.06
23.869,-0.0491,0.7389,-2.8028,1.00,0.04,0.67,0.11,0.27,1.56,1.53,0.06
23.877,-0.0383,0.7262,-2.8402,1.00,0.04,0.65,0.11,0.27,1.54,1.55,0.06
23.886,-0.0268,0.7243,-2.8239,1.00,0.04,0.63,0.11,0.27,1.52,1.56,0.06
23.894,-0.0208,0.7243,-2.8148,1.01,0.04,0.63,0.11,0.28,1.51,1.56,0.06
23.903,-0.0203,0.7283,-2.7886,1.02,0.04,0.63,0.11,0.27,1.52,1.55,0.06
23.910,-0.0183,0.7323,-2.7802,1.02,0.04,0.63,0.11,0.27,1.52,1.55,0.06
23.918,-0.0193,0.7587,-2.7262,1.02,0.04,0.65,0.11,0.26,1.55,1.55,0.06
23.926,-0.0221,0.7777,-2.6936,1.03,0.04,0.68,0.11,0.24,1.61,1.52,0.06
23.935,-0.0275,0.7935,-2.7080,1.02,0.04,0.71,0.11,0.23,1.65,1.52,0.06
23.943,-0.0261,0.7890,-2.7518,1.03,0.04,0.71,0.11,0.22,1.67,1.52,0.06
23.951,-0.0244,0.7739,-2.7862,1.03,0.04,0.70,0.11,0.22,1.66,1.53,0.06
23.959,-0.0284,0.7590,-2.7954,1.03,0.04,0.68,0.11,0.24,1.62,1.54,0.06
23.967,-0.0281,0.7381,-2.8163,1.02,0.04,0.67,0.11,0.25,1.59,1.55,0.06
23.976,-0.0327,0.7301,-2.8056,1.02,0.04,0.64,0.11,0.27,1.54,1.56,0.06
23.985,-0.0416,0.7226,-2.7696,1.01,0.04,0.66,0.11,0.28,1.53,1.55,0.06
23.992,-0.0435,0.7258,-2.7535,1.00,0.04,0.66,0.11,0.28,1.52,1.54,0.06
24.000,-0.0488,0.7315,-2.7042,1.01,0.04,0.67,0.11,0.28,1.54,1.54,0.06
24.008,-0.0486,0.7510,-2.6854,1.00,0.04,0.69,0.11,0.27,1.56,1.52,0.06
24.017,-0.0407,0.7726,-2.6717,1.01,0.04,0.71,0.11,0.26,1.60,1.52,0.06
24.026,-0.0333,0.7792,-2.6682,1.02,0.04,0.72,0.11,0.24,1.64,1.51,0.06
24.033,-0.0309,0.7812,-2.6575,1.03,0.04,0.73,0.11,0.24,1.65,1.52,0.06
24.041,-0.0300,0.7873,-2.6357,1.03,0.04,0.73,0.11,0.23,1.66,1.51,0.06
24.049,-0.0232,0.7912,-2.6383,1.03,0.04,0.74,0.11,0.23,1.67,1.51,0.06
24.057,-0.0129,0.7975,-2.6419,1.04,0.04,0.74,0.11,0.22,1.68,1.51,0.07
24.066,0.0027,0.8080,-2.6797,1.04,0.04,0.74,0.11,0.21,1.70,1.52,0.06
24.074,0.0174,0.8171,-2.7248,1.06,0.04,0.73,0.11,0.20,1.72,1.53,0.06
24.082,0.0259,0.8258,-2.7667,1.07,0.04,0.72,0.11,0.19,1.74,1.55,0.06
24.090,0.0248,0.8319,-2.7710,1.08,0.04,0.72,0.11,0.18,1.76,1.56,0.06
24.098,0.0108,0.8296,-2.7523,1.07,0.04,0.73,0.11,0.18,1.77,1.55,0.06
24.107,-0.0087,0.8246,-2.7139,1.07,0.04,0.75,0.11,0.19,1.77,1.54,0.06
24.116,-0.0216,0.8244,-2.6968,1.05,0.04,0.76,0.11,0.20,1.75,1.53,0.06
24.123,-0.0226,0.8405,-2.6702,1.05,0.04,0.78,0.11,0.20,1.77,1.53,0.06
24.131,-0.0269,0.8480,-2.6680,1.05,0.04,0.80,0.11,0.19,1.80,1.52,0.06
24.139,-0.0274,0.8435,-2.7048,1.06,0.04,0.80,0.11,0.18,1.81,1.52,0.07
24.147,-0.0223,0.8367,-2.7477,1.05,0.04,0.79,0.11,0.19,1.80,1.53,0.06
24.156,-0.0197,0.8263,-2.7803,1.05,0.04,0.77,0.11,0.19,1.77,1.55,0.06
24.164,-0.0180,0.8359,-2.7842,1.05,0.04,0.76,0.11,0.20,1.77,1.55,0.07
24.172,-0.0186,0.8418,-2.7584,1.06,0.04,0.77,0.11,0.19,1.79,1.55,0.06
24.180,-0.0161,0.8512,-2.7499,1.06,0.04,0.78,0.11,0.19,1.81,1.54,0.06
24.189,-0.0156,0.8598,-2.7381,1.07,0.04,0.79,0.11,0.17,1.83,1.54,0.06
24.198,-0.0071,0.8620,-2.7743,1.07,0.04,0.79,0.11,0.17,1.84,1.55,0.06
24.205,0.0004,0.8693,-2.8142,1.08,0.04,0.79,0.11,0.16,1.85,1.56,0.06
24.213,0.0105,0.8767,-2.8561,1.08,0.04,0.78,0.11,0.15,1.87,1.57,0.06
24.221,0.0080,0.8987,-2.8575,1.10,0.04,0.77,0.11,0.14,1.89,1.58,0.06
24.229,-0.0041,0.9153,-2.8469,1.10,0.04,0.80,0.11,0.13,1.94,1.57,0.06
24.238,-0.0034,0.9250,-2.8765,1.10,0.04,0.83,0.11,0.12,1.98,1.56,0.06
24.246,0.0015,0.9284,-2.9105,1.11,0.04,0.83,0.11,0.11,1.99,1.57,0.06
24.254,0.0140,0.9095,-2.9525,1.11,0.04,0.82,0.11,0.11,1.99,1.59,0.06
24.262,0.0309,0.9199,-2.9669,1.11,0.04,0.79,0.11,0.12,1.95,1.60,0.06
24.270,0.0468,0.9341,-2.9466,1.13,0.04,0.80,0.11,0.10,2.00,1.61,0.06
24.279,0.0589,0.9526,-2.9929,1.16,0.04,0.79,0.11,0.09,2.03,1.62,0.06
24.287,0.0616,0.9500,-3.0089,1.16,0.04,0.80,0.11,0.07,2.06,1.62,0.06
24.295,0.0720,0.9407,-3.0559,1.17,0.04,0.79,0.11,0.08,2.05,1.64,0.06
24.303,0.0734,0.9464,-3.0420,1.17,0.04,0.77,0.11,0.08,2.04,1.65,0.06
24.311,0.0574,0.9472,-2.9821,1.17,0.04,0.79,0.11,0.08,2.05,1.64,0.07
24.320,0.0432,0.9566,-2.9356,1.17,0.04,0.83,0.11,0.08,2.07,1.62,0.06
24.328,0.0405,0.9545,-2.9300,1.16,0.04,0.84,0.11,0.09,2.08,1.61,0.06
24.336,0.0386,0.9384,-2.9605,1.16,0.04,0.84,0.11,0.09,2.06,1.62,0.06
24.344,0.0407,0.9278,-2.9997,1.15,0.04,0.82,0.11,0.10,2.03,1.63,0.06
24.352,0.0421,0.9310,-2.9899,1.15,0.04,0.82,0.11,0.10,2.03,1.64,0.06
24.360,0.0489,0.9290,-2.9990,1.15,0.04,0.82,0.11,0.10,2.03,1.63,0.06
24.366,0.0500,0.9320,-2.9778,1.16,0.04,0.81,0.11,0.09,2.03,1.64,0.06
24.374,0.0538,0.9308,-2.9453,1.16,0.04,0.82,0.11,0.09,2.03,1.63,0.06
24.381,0.0553,0.9310,-2.9178,1.16,0.04,0.83,0.11,0.09,2.03,1.63,0.06
24.389,0.0563,0.9469,-2.8724,1.17,0.04,0.83,0.11,0.09,2.04,1.62,0.06
24.397,0.0612,0.9554,-2.8651,1.17,0.04,0.85,0.11,0.08,2.07,1.61,0.06
24.406,0.0694,0.9584,-2.8984,1.18,0.04,0.86,0.11,0.08,2.08,1.62,0.06
24.414,0.0810,0.9614,-2.9406,1.19,0.04,0.85,0.11,0.07,2.10,1.63,0.06
24.422,0.0875,0.9556,-2.9832,1.20,0.04,0.83,0.11,0.07,2.10,1.64,0.06
24.430,0.0949,0.9443,-3.0070,1.20,0.04,0.82,0.11,0.07,2.08,1.65,0.06
24.438,0.1006,0.9329,-3.0329,1.19,0.04,0.80,0.11,0.07,2.06,1.66,0.06
24.446,0.0845,0.9195,-3.0400,1.19,0.04,0.79,0.11,0.08,2.04,1.67,0.06
24.452,0.0748,0.9153,-3.0398,1.18,0.04,0.79,0.11,0.09,2.01,1.67,0.06
24.460,0.0698,0.9296,-2.9913,1.18,0.04,0.80,0.11,0.09,2.03,1.66,0.06
24.467,0.0732,0.9422,-2.9573,1.18,0.04,0.82,0.11,0.09,2.06,1.65,0.06
24.475,0.0771,0.9520,-2.9457,1.19,0.04,0.83,0.11,0.08,2.08,1.64,0.06
24.483,0.0823,0.9581,-2.9353,1.19,0.04,0.84,0.11,0.07,2.09,1.64,0.06
24.492,0.0850,0.9515,-2.9382,1.20,0.04,0.85,0.11,0.06,2.10,1.64,0.06
24.500,0.0832,0.9323,-2.9543,1.19,0.04,0.84,0.11,0.08,2.08,1.65,0.06
24.508,0.0801,0.9134,-2.9642,1.18,0.04,0.82,0.11,0.09,2.04,1.65,0.06
24.516,0.0799,0.9063,-2.9381,1.18,0.04,0.81,0.11,0.10,2.01,1.65,0.06
24.524,0.0910,0.9213,-2.9016,1.18,0.04,0.81,0.11,0.10,2.00,1.65,0.06
24.532,0.1065,0.9569,-2.8734,1.19,0.04,0.83,0.11,0.08,2.06,1.64,0.06
24.541,0.1187,0.9862,-2.8628,1.22,0.04,0.85,0.11,0.06,2.12,1.64,0.06
24.549,0.1084,1.0018,-2.8250,1.24,0.04,0.88,0.11,0.03,2.19,1.63,0.06
24.557,0.1011,1.0091,-2.8378,1.24,0.04,0.91,0.11,0.03,2.22,1.63,0.06
24.565,0.0964,0.9996,-2.8487,1.24,0.04,0.91,0.11,0.03,2.22,1.63,0.06
24.573,0.1052,0.9757,-2.9158,1.23,0.04,0.90,0.11,0.04,2.19,1.64,0.06
24.581,0.1039,0.9368,-2.9736,1.22,0.04,0.86,0.11,0.05,2.13,1.66,0.06
24.589,0.1072,0.9009,-3.0205,1.20,0.04,0.82,0.11,0.07,2.06,1.67,0.06
24.598,0.1115,0.8667,-3.0598,1.19,0.04,0.77,0.11,0.10,1.98,1.69,0.06
24.606,0.1165,0.8678,-3.0324,1.18,0.04,0.74,0.11,0.11,1.93,1.70,0.06
24.614,0.1252,0.8933,-2.9644,1.19,0.04,0.76,0.11,0.11,1.95,1.68,0.06
24.622,0.1313,0.9195,-2.9209,1.21,0.04,0.79,0.11,0.08,2.01,1.67,0.06
24.631,0.1210,0.9574,-2.8433,1.22,0.04,0.83,0.11,0.07,2.08,1.66,0.06
24.639,0.1071,0.9817,-2.8127,1.23,0.04,0.88,0.11,0.05,2.15,1.64,0.06
24.647,0.1046,0.9948,-2.8441,1.23,0.04,0.90,0.11,0.04,2.19,1.63,0.06
24.655,0.0999,0.9891,-2.9151,1.24,0.04,0.90,0.11,0.03,2.21,1.64,0.06
24.663,0.0997,0.9775,-2.9658,1.23,0.04,0.87,0.11,0.04,2.18,1.66,0.06
24.671,0.1016,0.9632,-3.0005,1.22,0.04,0.84,0.11,0.05,2.13,1.67,0.06
24.680,0.1020,0.9076,-3.0831,1.21,0.04,0.81,0.11,0.07,2.07,1.69,0.06
24.688,0.0960,0.9029,-3.0501,1.20,0.04,0.79,0.11,0.09,2.03,1.69,0.06
24.696,0.0978,0.9016,-3.0196,1.19,0.04,0.80,0.11,0.09,2.02,1.68,0.06
24.704,0.0978,0.9016,-3.0196,1.20,0.04,0.81,0.11,0.08,2.04,1.68,0.06
24.713,0.1277,0.9463,-3.0379,1.22,0.04,0.82,0.11,0.06,2.09,1.68,0.06
24.721,0.1432,0.9604,-3.0614,1.24,0.04,0.81,0.11,0.04,2.13,1.69,0.06
24.729,0.1756,0.9761,-3.1265,1.26,0.04,0.80,0.11,0.02,2.17,1.71,0.06
24.738,0.2083,0.9680,-3.2016,1.29,0.04,0.78,0.11,0.00,2.19,1.73,0.06
24.746,0.2161,0.9494,-3.2250,1.29,0.04,0.75,0.11,0.00,2.16,1.75,0.06
24.754,0.2100,0.9312,-3.2140,1.28,0.04,0.73,0.11,0.02,2.11,1.76,0.06
24.762,0.2110,0.9289,-3.2103,1.27,0.04,0.72,0.11,0.03,2.08,1.76,0.06
24.770,0.2027,0.8930,-3.2142,1.26,0.04,0.71,0.11,0.05,2.04,1.76,0.06
24.779,0.1927,0.8753,-3.2114,1.25,0.04,0.69,0.11,0.06,1.99,1.76,0.06
24.787,0.1865,0.8466,-3.1909,1.24,0.04,0.68,0.11,0.09,1.94,1.76,0.06
24.795,0.1802,0.8297,-3.1524,1.23,0.04,0.68,0.11,0.10,1.91,1.75,0.06
24.803,0.1770,0.8147,-3.1354,1.22,0.04,0.66,0.11,0.12,1.86,1.75,0.06
24.811,0.1769,0.7978,-3.1242,1.21,0.04,0.65,0.11,0.14,1.81,1.75,0.06
24.819,0.1730,0.7467,-3.0932,1.21,0.04,0.64,0.11,0.16,1.76,1.75,0.06
24.828,0.1669,0.7114,-3.0700,1.19,0.04,0.62,0.11,0.20,1.67,1.75,0.06
24.836,0.1606,0.6487,-3.0546,1.17,0.04,0.59,0.11,0.23,1.57,1.75,0.06
24.845,0.1599,0.6426,-3.0552,1.16,0.04,0.56,0.11,0.27,1.49,1.76,0.06
24.852,0.1693,0.5585,-3.1300,1.16,0.04,0.51,0.11,0.30,1.40,1.78,0.06
24.861,0.1798,0.5131,-3.1383,1.16,0.04,0.47,0.11,0.33,1.33,1.80,0.06
24.869,0.1996,0.4551,-3.1261,1.16,0.04,0.42,0.11,0.38,1.22,1.82,0.06
24.877,0.2068,0.4063,-3.0918,1.17,0.04,0.39,0.11,0.42,1.11,1.84,0.06
24.885,0.2034,0.3467,-3.0357,1.16,0.04,0.36,0.11,0.47,1.00,1.84,0.06
24.893,0.2012,0.2892,-2.9437,1.16,0.04,0.33,0.11,0.52,0.89,1.85,0.07
24.902,0.1876,0.2236,-2.8054,1.15,0.04,0.32,0.11,0.60,0.74,1.84,0.06
24.910,0.1765,0.1688,-2.7348,1.13,0.04,0.31,0.11,0.67,0.60,1.83,0.06
24.918,0.1489,0.1206,-2.6561,1.12,0.04,0.30,0.11,0.74,0.48,1.82,0.06
24.926,0.1192,0.0688,-2.5878,1.10,0.04,0.30,0.11,0.80,0.38,1.82,0.06
24.934,0.1094,0.0500,-2.5584,1.08,0.04,0.30,0.11,0.86,0.28,1.81,0.06
24.942,0.0825,-0.0042,-2.4683,1.06,0.04,0.30,0.11,0.93,0.15,1.81,0.06
24.951,0.0588,-0.0767,-2.3543,1.05,0.04,0.29,0.11,0.99,0.05,1.81,0.06
24.959,0.0588,-0.0767,-2.3543,1.06,0.04,0.31,0.11,0.97,0.05,1.71,0.18
24.967,0.0452,-0.1477,-2.2129,1.07,0.04,0.31,0.11,0.95,0.05,1.63,0.26
24.975,0.0329,-0.1801,-2.1505,1.08,0.04,0.31,0.11,0.94,0.05,1.56,0.33
24.983,0.0216,-0.2174,-2.0896,1.08,0.04,0.30,0.11,0.92,0.05,1.48,0.40
24.992,0.0177,-0.2474,-2.0397,1.10,0.04,0.29,0.11,0.90,0.05,1.37,0.50
25.000,0.0177,-0.2474,-2.0397,1.11,0.04,0.25,0.11,0.88,0.05,1.26,0.59
25.008,0.0177,-0.2474,-2.0397,1.12,0.04,0.22,0.11,0.86,0.05,1.21,0.65
25.016,0.0177,-0.2474,-2.0397,1.14,0.04,0.20,0.11,0.84,0.05,1.17,0.71
25.024,0.0216,-0.3491,-2.0603,1.15,0.04,0.19,0.11,0.83,0.05,1.15,0.74
25.032,0.0272,-0.3610,-2.0495,1.17,0.04,0.18,0.11,0.83,0.05,1.13,0.77
25.041,0.0246,-0.3741,-2.0205,1.18,0.04,0.19,0.11,0.83,0.05,1.11,0.81
25.049,0.0141,-0.3941,-1.9717,1.19,0.04,0.20,0.11,0.83,0.05,1.08,0.84
25.057,-0.0099,-0.4124,-1.9278,1.19,0.04,0.21,0.11,0.83,0.05,1.04,0.88
25.065,-0.0335,-0.4352,-1.8999,1.19,0.04,0.24,0.11,0.83,0.05,1.00,0.94
25.073,-0.0749,-0.4748,-1.8701,1.19,0.04,0.27,0.11,0.83,0.05,0.96,1.00
25.082,-0.1209,-0.5277,-1.8312,1.20,0.04,0.31,0.11,0.83,0.05,0.91,1.09
25.090,-0.1534,-0.5754,-1.7881,1.21,0.04,0.37,0.11,0.83,0.05,0.85,1.21
25.098,-0.1738,-0.6144,-1.7548,1.24,0.04,0.41,0.11,0.84,0.05,0.82,1.28
25.106,-0.1819,-0.6297,-1.7484,1.26,0.04,0.45,0.11,0.85,0.05,0.80,1.35
25.114,-0.1865,-0.6795,-1.7442,1.29,0.04,0.50,0.11,0.86,0.05,0.79,1.44
25.122,-0.1740,-0.6942,-1.7461,1.32,0.04,0.52,0.11,0.86,0.05,0.79,1.48
25.131,-0.1636,-0.7036,-1.7566,1.36,0.04,0.54,0.11,0.86,0.04,0.80,1.52
25.139,-0.1639,-0.7208,-1.7407,1.38,0.04,0.55,0.11,0.87,0.05,0.82,1.54
25.147,-0.1605,-0.7291,-1.7448,1.39,0.04,0.56,0.11,0.87,0.05,0.82,1.56
25.155,-0.1564,-0.7428,-1.7652,1.41,0.04,0.58,0.11,0.87,0.05,0.82,1.59
25.163,-0.1530,-0.7540,-1.7676,1.42,0.04,0.58,0.11,0.87,0.05,0.83,1.62
25.171,-0.1499,-0.7758,-1.7701,1.44,0.04,0.60,0.11,0.87,0.05,0.83,1.65
25.180,-0.1468,-0.8063,-1.7870,1.46,0.04,0.62,0.11,0.87,0.05,0.82,1.70
25.188,-0.1400,-0.8330,-1.8103,1.50,0.03,0.64,0.11,0.87,0.05,0.83,1.76
25.197,-0.1335,-0.8560,-1.8634,1.53,0.04,0.66,0.11,0.87,0.05,0.84,1.82
25.204,-0.1289,-0.8681,-1.8797,1.55,0.04,0.67,0.11,0.87,0.05,0.86,1.85
25.212,-0.1353,-0.8858,-1.8792,1.57,0.04,0.68,0.11,0.87,0.05,0.86,1.88
25.221,-0.1412,-0.8916,-1.8704,1.58,0.04,0.71,0.11,0.87,0.05,0.86,1.90
25.230,-0.1463,-0.8982,-1.8664,1.59,0.04,0.73,0.11,0.88,0.05,0.86,1.92
25.238,-0.1475,-0.9047,-1.8692,1.59,0.04,0.74,0.11,0.88,0.05,0.86,1.93
25.246,-0.1536,-0.9244,-1.8758,1.60,0.04,0.75,0.11,0.88,0.05,0.86,1.95
25.253,-0.1623,-0.9459,-1.8647,1.61,0.04,0.77,0.11,0.88,0.05,0.86,2.00
25.262,-0.1774,-0.9743,-1.8646,1.61,0.04,0.79,0.14,0.89,0.05,0.86,2.02
25.271,-0.1896,-1.0148,-1.8677,1.60,0.04,0.80,0.18,0.90,0.05,0.87,2.04
25.279,-0.1892,-1.0480,-1.8594,1.58,0.04,0.80,0.23,0.91,0.05,0.88,2.07
25.287,-0.1979,-1.0757,-1.8486,1.57,0.04,0.81,0.27,0.91,0.05,0.89,2.08
25.294,-0.2083,-1.0965,-1.8450,1.56,0.04,0.81,0.31,0.92,0.05,0.90,2.09
25.302,-0.2220,-1.1221,-1.8552,1.54,0.04,0.82,0.36,0.93,0.05,0.91,2.10
25.311,-0.2385,-1.1387,-1.8574,1.52,0.04,0.83,0.38,0.93,0.05,0.92,2.11
25.319,-0.2478,-1.1512,-1.8549,1.51,0.04,0.83,0.41,0.95,0.05,0.92,2.12
25.327,-0.2520,-1.1651,-1.8598,1.50,0.04,0.83,0.43,0.95,0.05,0.92,2.12
25.335,-0.2532,-1.1835,-1.8574,1.50,0.04,0.83,0.45,0.96,0.05,0.92,2.13
25.343,-0.2615,-1.2039,-1.8542,1.49,0.04,0.83,0.48,0.96,0.05,0.93,2.14
25.352,-0.2623,-1.2129,-1.8431,1.49,0.04,0.83,0.51,0.97,0.05,0.93,2.15
25.361,-0.2864,-1.2303,-1.8290,1.48,0.04,0.83,0.53,0.98,0.05,0.92,2.15
25.368,-0.3013,-1.2501,-1.8164,1.46,0.04,0.84,0.55,0.99,0.05,0.91,2.16
25.376,-0.3115,-1.2668,-1.8331,1.45,0.04,0.84,0.58,0.99,0.05,0.91,2.17
25.384,-0.3162,-1.2892,-1.8512,1.45,0.04,0.84,0.61,1.00,0.05,0.92,2.18
25.392,-0.3200,-1.3105,-1.8703,1.44,0.04,0.83,0.63,1.01,0.05,0.93,2.19
25.401,-0.3268,-1.3408,-1.8936,1.43,0.04,0.83,0.66,1.01,0.05,0.93,2.20
25.410,-0.3378,-1.3805,-1.9152,1.42,0.04,0.83,0.70,1.02,0.05,0.94,2.23
25.418,-0.3451,-1.4121,-1.9217,1.41,0.04,0.83,0.75,1.03,0.05,0.95,2.24
25.426,-0.3520,-1.4431,-1.8934,1.40,0.04,0.83,0.80,1.03,0.05,0.96,2.27
25.434,-0.3685,-1.4716,-1.8593,1.39,0.04,0.83,0.84,1.04,0.05,0.95,2.28
25.443,-0.3855,-1.4925,-1.8256,1.36,0.04,0.85,0.88,1.05,0.05,0.94,2.29
25.451,-0.3982,-1.5066,-1.8064,1.35,0.04,0.85,0.91,1.06,0.05,0.94,2.29
25.459,-0.4047,-1.5082,-1.7796,1.34,0.04,0.86,0.92,1.07,0.05,0.93,2.30
25.466,-0.4080,-1.5151,-1.7659,1.33,0.04,0.86,0.94,1.07,0.05,0.92,2.30
25.474,-0.4076,-1.5258,-1.7628,1.32,0.04,0.87,0.95,1.08,0.04,0.92,2.30
25.483,-0.4085,-1.5426,-1.7652,1.32,0.04,0.86,0.97,1.08,0.05,0.93,2.30
25.491,-0.4111,-1.5644,-1.7717,1.32,0.04,0.86,0.99,1.08,0.05,0.94,2.31
25.499,-0.4145,-1.5810,-1.7816,1.31,0.04,0.86,1.02,1.08,0.05,0.94,2.32
25.507,-0.4132,-1.5961,-1.7979,1.31,0.04,0.86,1.04,1.09,0.05,0.95,2.33
25.515,-0.4174,-1.6039,-1.8089,1.30,0.03,0.85,1.05,1.09,0.05,0.95,2.34
25.523,-0.4189,-1.6112,-1.8283,1.30,0.04,0.85,1.06,1.09,0.05,0.96,2.34
25.532,-0.4174,-1.6169,-1.8413,1.30,0.04,0.85,1.07,1.09,0.05,0.97,2.34
25.540,-0.4215,-1.6134,-1.8442,1.29,0.04,0.85,1.07,1.09,0.04,0.97,2.35
25.548,-0.4277,-1.6059,-1.8335,1.29,0.04,0.85,1.06,1.09,0.05,0.97,2.34
