122.588,0.1089,-0.8845,-1.9838,0.86,0.00,0.25,1.60,0.71,0.84,1.04,0.04
122.596,0.1527,-0.8004,-1.9913,0.90,0.00,0.26,1.52,0.68,0.87,1.03,0.04
122.604,0.2024,-0.7126,-2.0034,0.95,0.00,0.27,1.42,0.63,0.92,1.01,0.05
122.613,0.2611,-0.5990,-1.9935,1.01,0.00,0.29,1.33,0.58,0.96,0.99,0.04
122.621,0.3205,-0.4916,-1.9823,1.06,0.00,0.31,1.23,0.54,1.01,0.97,0.05
122.629,0.3078,-0.4047,-1.9474,1.13,0.00,0.33,1.10,0.47,1.06,0.94,0.05
122.637,0.1878,-0.3525,-1.9322,1.16,0.00,0.35,1.04,0.46,1.07,0.92,0.05
122.645,0.1487,-0.2806,-1.9028,1.12,0.00,0.41,0.96,0.49,1.09,0.80,0.04
122.654,0.1476,-0.2249,-1.8658,1.15,0.00,0.45,0.87,0.48,1.12,0.75,0.05
122.662,0.1373,-0.2002,-1.8207,1.17,0.00,0.47,0.83,0.46,1.14,0.72,0.04
122.670,0.1356,-0.1848,-1.7993,1.17,0.00,0.48,0.80,0.46,1.15,0.70,0.05
122.678,0.1330,-0.1639,-1.7729,1.18,0.00,0.49,0.78,0.45,1.15,0.69,0.04
122.686,0.1252,-0.1443,-1.7605,1.19,0.00,0.50,0.75,0.45,1.17,0.66,0.05
122.694,0.1174,-0.1219,-1.7545,1.20,0.00,0.52,0.72,0.44,1.18,0.65,0.05
122.702,0.1040,-0.1013,-1.7699,1.21,0.00,0.52,0.69,0.44,1.19,0.63,0.05
122.711,0.0850,-0.0742,-1.7832,1.21,0.00,0.54,0.65,0.43,1.20,0.61,0.05
122.719,0.0703,-0.0494,-1.8092,1.22,0.00,0.55,0.60,0.43,1.22,0.58,0.05
122.727,0.0525,-0.0248,-1.8241,1.24,0.00,0.57,0.57,0.42,1.24,0.57,0.04
122.735,0.0382,-0.0000,-1.8526,1.24,0.00,0.59,0.51,0.42,1.25,0.54,0.05
122.744,0.0290,0.0237,-1.8633,1.25,0.00,0.60,0.48,0.41,1.27,0.54,0.05
122.752,0.0238,0.0339,-1.8478,1.25,0.00,0.62,0.45,0.40,1.28,0.53,0.05
122.760,0.0148,0.0354,-1.8202,1.26,0.00,0.63,0.44,0.41,1.28,0.52,0.05
122.768,0.0112,-0.0203,-1.7835,1.24,0.00,0.63,0.48,0.42,1.25,0.51,0.05
122.776,-0.0119,-0.0724,-1.7618,1.20,0.00,0.60,0.55,0.45,1.22,0.53,0.05
122.784,-0.0218,-0.0983,-1.7311,1.16,0.00,0.58,0.61,0.48,1.18,0.53,0.05
122.793,-0.0480,-0.1353,-1.6898,1.15,0.00,0.57,0.64,0.50,1.16,0.53,0.05
122.801,-0.0864,-0.1761,-1.6542,1.10,0.00,0.57,0.71,0.53,1.13,0.52,0.04
122.809,-0.1154,-0.2041,-1.6419,1.05,0.00,0.56,0.77,0.57,1.09,0.51,0.05
122.817,-0.1359,-0.2239,-1.6331,1.03,0.00,0.56,0.80,0.60,1.08,0.50,0.04
122.826,-0.1739,-0.2673,-1.6245,0.99,0.00,0.55,0.85,0.63,1.05,0.50,0.05
122.834,-0.1843,-0.2832,-1.6255,0.97,0.00,0.54,0.89,0.65,1.03,0.50,0.05
122.842,-0.1662,-0.2407,-1.6497,0.97,0.00,0.54,0.89,0.65,1.04,0.50,0.05
122.850,-0.1374,-0.1936,-1.6763,1.00,0.00,0.55,0.83,0.63,1.06,0.49,0.05
122.858,-0.0989,-0.1404,-1.7086,1.06,0.00,0.58,0.73,0.57,1.12,0.49,0.05
122.866,-0.0848,-0.1034,-1.7002,1.09,0.00,0.59,0.68,0.55,1.14,0.50,0.05
122.875,-0.0602,-0.0785,-1.7003,1.13,0.00,0.61,0.63,0.52,1.17,0.49,0.05
122.884,-0.0580,-0.0746,-1.6848,1.14,0.00,0.61,0.61,0.50,1.18,0.50,0.05
122.892,-0.0554,-0.0689,-1.6665,1.15,0.00,0.62,0.60,0.50,1.18,0.49,0.05
122.900,-0.0682,-0.0654,-1.6468,1.15,0.00,0.62,0.60,0.50,1.18,0.49,0.05
122.908,-0.0782,-0.0614,-1.6326,1.14,0.00,0.63,0.60,0.51,1.18,0.48,0.04
122.916,-0.0890,-0.0606,-1.6096,1.14,0.00,0.64,0.59,0.51,1.18,0.47,0.04
122.925,-0.1077,-0.0685,-1.6023,1.13,0.00,0.65,0.59,0.52,1.18,0.46,0.05
122.933,-0.1255,-0.0789,-1.5919,1.12,0.00,0.65,0.61,0.54,1.16,0.46,0.05
122.941,-0.1438,-0.0869,-1.6061,1.10,0.00,0.65,0.62,0.55,1.15,0.45,0.05
122.949,-0.1541,-0.0891,-1.6170,1.09,0.00,0.65,0.63,0.56,1.15,0.45,0.04
122.957,-0.1669,-0.0856,-1.6344,1.09,0.00,0.66,0.62,0.56,1.15,0.45,0.04
122.966,-0.1849,-0.0889,-1.6393,1.09,0.00,0.66,0.62,0.57,1.15,0.44,0.05
122.974,-0.2058,-0.0960,-1.6564,1.08,0.00,0.67,0.62,0.58,1.15,0.44,0.04
122.982,-0.2179,-0.0976,-1.6558,1.06,0.00,0.67,0.63,0.59,1.14,0.43,0.05
122.990,-0.2280,-0.1000,-1.6647,1.06,0.00,0.68,0.62,0.60,1.14,0.43,0.05
122.998,-0.2357,-0.1069,-1.6666,1.05,0.00,0.68,0.63,0.61,1.14,0.43,0.04
123.006,-0.2473,-0.1107,-1.6749,1.04,0.00,0.68,0.63,0.61,1.13,0.43,0.05
123.015,-0.2576,-0.1253,-1.6589,1.04,0.00,0.68,0.64,0.62,1.12,0.43,0.05
123.023,-0.2745,-0.1391,-1.6578,1.02,0.00,0.68,0.66,0.63,1.10,0.42,0.05
123.031,-0.2983,-0.1530,-1.6488,1.01,0.00,0.68,0.67,0.65,1.09,0.42,0.05
123.039,-0.3376,-0.1632,-1.6526,0.99,0.00,0.69,0.69,0.66,1.08,0.41,0.04
123.047,-0.3623,-0.1627,-1.6399,0.97,0.00,0.69,0.70,0.68,1.08,0.41,0.05
123.056,-0.3981,-0.1699,-1.6401,0.96,0.00,0.70,0.70,0.69,1.07,0.40,0.05
123.064,-0.4471,-0.1802,-1.6104,0.94,0.00,0.72,0.71,0.71,1.06,0.38,0.04
123.072,-0.4842,-0.1753,-1.5955,0.92,0.00,0.74,0.71,0.73,1.06,0.36,0.05
123.080,-0.5212,-0.1842,-1.5797,0.91,0.00,0.75,0.71,0.74,1.05,0.35,0.04
123.088,-0.5546,-0.2039,-1.5770,0.89,0.00,0.77,0.72,0.76,1.04,0.34,0.05
123.097,-0.5557,-0.2077,-1.5702,0.88,0.00,0.77,0.73,0.77,1.03,0.34,0.04
123.105,-0.5563,-0.2030,-1.5668,0.87,0.00,0.76,0.75,0.77,1.03,0.35,0.05
123.113,-0.5595,-0.2061,-1.5618,0.87,0.00,0.76,0.75,0.77,1.02,0.35,0.04
123.121,-0.5395,-0.1965,-1.5839,0.87,0.00,0.76,0.75,0.77,1.02,0.35,0.05
123.129,-0.5170,-0.1918,-1.6032,0.88,0.00,0.75,0.75,0.76,1.03,0.36,0.05
123.138,-0.4987,-0.1739,-1.6266,0.90,0.00,0.74,0.73,0.74,1.04,0.37,0.05
123.146,-0.4805,-0.1696,-1.6333,0.92,0.00,0.74,0.70,0.72,1.05,0.38,0.04
123.154,-0.4522,-0.1671,-1.6355,0.93,0.00,0.74,0.70,0.71,1.05,0.38,0.04
123.162,-0.4440,-0.1677,-1.6199,0.94,0.00,0.73,0.70,0.70,1.06,0.39,0.04
123.170,-0.4572,-0.1714,-1.6172,0.94,0.00,0.73,0.70,0.70,1.05,0.39,0.05
123.178,-0.4860,-0.1697,-1.6051,0.92,0.00,0.73,0.71,0.71,1.05,0.38,0.05
123.187,-0.5171,-0.1574,-1.6086,0.92,0.00,0.75,0.69,0.72,1.05,0.37,0.05
123.195,-0.5331,-0.1399,-1.6017,0.92,0.00,0.78,0.66,0.72,1.06,0.36,0.05
123.203,-0.5333,-0.1259,-1.5938,0.92,0.00,0.79,0.65,0.72,1.07,0.35,0.05
123.211,-0.5221,-0.1048,-1.5749,0.94,0.00,0.81,0.63,0.71,1.08,0.35,0.05
123.219,-0.4987,-0.0817,-1.5595,0.95,0.00,0.82,0.61,0.70,1.09,0.35,0.05
123.228,-0.4742,-0.0716,-1.5285,0.97,0.00,0.82,0.58,0.68,1.10,0.35,0.04
123.236,-0.4482,-0.0595,-1.5047,0.99,0.00,0.82,0.57,0.67,1.10,0.36,0.05
123.244,-0.4145,-0.0472,-1.4710,1.00,0.00,0.81,0.57,0.65,1.11,0.36,0.05
123.252,-0.3836,-0.0365,-1.4364,1.02,0.00,0.81,0.57,0.63,1.11,0.37,0.05
123.260,-0.3626,-0.0246,-1.3920,1.03,0.00,0.80,0.58,0.63,1.11,0.37,0.05
123.269,-0.3502,-0.0195,-1.3606,1.04,0.00,0.80,0.57,0.62,1.10,0.38,0.05
123.277,-0.3489,-0.0094,-1.3430,1.04,0.00,0.80,0.57,0.62,1.11,0.37,0.05
123.285,-0.3475,0.0099,-1.3315,1.04,0.00,0.81,0.56,0.62,1.11,0.37,0.04
123.293,-0.3523,0.0241,-1.3344,1.05,0.00,0.83,0.54,0.62,1.12,0.36,0.05
123.301,-0.3584,0.0303,-1.3369,1.05,0.00,0.84,0.52,0.61,1.13,0.36,0.05
123.310,-0.3877,0.0468,-1.3316,1.05,0.00,0.84,0.51,0.62,1.13,0.35,0.05
123.318,-0.3847,0.0658,-1.3288,1.05,0.00,0.87,0.49,0.62,1.14,0.35,0.05
123.327,-0.3832,0.0757,-1.3298,1.06,0.00,0.87,0.48,0.61,1.14,0.35,0.04
123.334,-0.3736,0.0781,-1.3297,1.07,0.00,0.87,0.48,0.61,1.14,0.35,0.04
123.342,-0.3486,0.0843,-1.3249,1.07,0.00,0.86,0.48,0.60,1.14,0.36,0.05
123.351,-0.3094,0.0961,-1.3109,1.09,0.00,0.85,0.47,0.58,1.15,0.37,0.04
123.360,-0.2621,0.1124,-1.2892,1.11,0.00,0.84,0.47,0.56,1.15,0.38,0.05
123.368,-0.2451,0.1227,-1.2679,1.13,0.00,0.83,0.47,0.55,1.15,0.39,0.05
123.376,-0.2652,0.1219,-1.2573,1.13,0.00,0.83,0.47,0.54,1.15,0.39,0.05
123.383,-0.2989,0.1176,-1.2634,1.12,0.00,0.83,0.47,0.55,1.14,0.39,0.05
123.391,-0.3153,0.1235,-1.2763,1.11,0.00,0.84,0.47,0.56,1.14,0.38,0.05
123.400,-0.3118,0.1487,-1.2789,1.11,0.00,0.85,0.46,0.56,1.15,0.38,0.05
123.409,-0.2973,0.1723,-1.2682,1.13,0.00,0.87,0.43,0.55,1.17,0.38,0.04
123.416,-0.2789,0.1830,-1.2588,1.14,0.00,0.88,0.41,0.54,1.18,0.38,0.05
123.424,-0.2592,0.1791,-1.2507,1.15,0.00,0.88,0.41,0.53,1.18,0.38,0.04
123.432,-0.2654,0.1684,-1.2327,1.15,0.00,0.87,0.41,0.53,1.18,0.38,0.05
123.441,-0.2794,0.1458,-1.2296,1.14,0.00,0.86,0.42,0.53,1.17,0.38,0.04
123.449,-0.3119,0.1405,-1.1966,1.12,0.00,0.84,0.47,0.54,1.14,0.38,0.05
123.458,-0.3491,0.1613,-1.1761,1.10,0.00,0.85,0.48,0.56,1.13,0.38,0.05
123.465,-0.3612,0.1816,-1.1556,1.11,0.00,0.87,0.46,0.57,1.13,0.37,0.05
123.473,-0.3676,0.2101,-1.1440,1.11,0.00,0.89,0.45,0.56,1.14,0.36,0.04
123.482,-0.3804,0.2367,-1.1078,1.12,0.00,0.91,0.42,0.56,1.15,0.35,0.05
123.491,-0.4068,0.2642,-1.0753,1.12,0.00,0.94,0.41,0.56,1.15,0.34,0.05
123.499,-0.4212,0.2972,-1.0387,1.13,0.00,0.97,0.38,0.56,1.16,0.33,0.05
123.506,-0.4290,0.3178,-1.0340,1.13,0.00,1.00,0.36,0.56,1.17,0.32,0.04
123.514,-0.4321,0.3158,-1.0241,1.13,0.00,1.01,0.35,0.56,1.17,0.32,0.04
123.522,-0.4217,0.3258,-1.0393,1.13,0.00,1.01,0.35,0.57,1.16,0.32,0.05
123.531,-0.4162,0.3351,-1.0478,1.13,0.00,1.02,0.34,0.56,1.17,0.32,0.04
123.539,-0.4280,0.3381,-1.0557,1.13,0.00,1.02,0.33,0.56,1.18,0.32,0.05
123.547,-0.4659,0.3373,-1.0376,1.13,0.00,1.04,0.32,0.56,1.18,0.31,0.05
123.555,-0.4915,0.3309,-1.0433,1.12,0.00,1.05,0.31,0.57,1.18,0.31,0.05
123.563,-0.5113,0.3337,-1.0488,1.11,0.00,1.06,0.31,0.58,1.17,0.31,0.05
123.572,-0.5263,0.3496,-1.0628,1.11,0.00,1.06,0.31,0.58,1.17,0.31,0.05
123.581,-0.5294,0.3591,-1.0571,1.11,0.00,1.06,0.30,0.58,1.18,0.31,0.05
123.588,-0.5208,0.3761,-1.0440,1.12,0.00,1.06,0.31,0.58,1.17,0.32,0.05
123.596,-0.5057,0.4268,-1.0339,1.12,0.00,1.06,0.30,0.57,1.17,0.32,0.05
123.604,-0.4649,0.4649,-1.0435,1.16,0.00,1.10,0.24,0.53,1.23,0.32,0.05
123.612,-0.4270,0.4847,-1.0412,1.18,0.00,1.10,0.22,0.50,1.26,0.33,0.05
123.621,-0.3835,0.4913,-1.0650,1.20,0.00,1.09,0.21,0.48,1.26,0.34,0.04
123.629,-0.3672,0.4534,-1.0723,1.20,0.00,1.07,0.22,0.47,1.25,0.35,0.04
123.637,-0.3462,0.4444,-1.0762,1.20,0.00,1.05,0.24,0.48,1.24,0.36,0.05
123.645,-0.3304,0.4418,-1.0714,1.20,0.00,1.04,0.23,0.48,1.24,0.36,0.05
123.653,-0.3143,0.4275,-1.0872,1.20,0.00,1.04,0.23,0.47,1.25,0.36,0.05
123.662,-0.2711,0.4095,-1.1036,1.21,0.00,1.04,0.24,0.47,1.24,0.37,0.04
123.671,-0.2058,0.3884,-1.1249,1.22,0.00,1.01,0.25,0.46,1.24,0.38,0.05
123.679,-0.1397,0.3544,-1.1445,1.23,0.00,0.97,0.26,0.45,1.24,0.40,0.04
123.686,-0.0930,0.3186,-1.1687,1.24,0.00,0.93,0.29,0.44,1.22,0.41,0.05
123.694,-0.0524,0.3004,-1.1771,1.24,0.00,0.90,0.30,0.43,1.22,0.42,0.05
123.703,-0.0182,0.2791,-1.1857,1.25,0.00,0.88,0.31,0.43,1.22,0.43,0.05
123.712,0.0118,0.2681,-1.1853,1.26,0.00,0.86,0.32,0.42,1.22,0.43,0.05
123.719,0.0366,0.2732,-1.1961,1.27,0.00,0.86,0.32,0.41,1.23,0.44,0.04
123.727,0.0640,0.2706,-1.2031,1.28,0.00,0.84,0.31,0.40,1.24,0.45,0.05
123.735,0.0805,0.2667,-1.1802,1.30,0.00,0.83,0.31,0.38,1.25,0.46,0.05
123.743,0.0922,0.2632,-1.1582,1.32,0.00,0.83,0.30,0.37,1.25,0.46,0.04
123.752,0.0908,0.2430,-1.1315,1.32,0.00,0.84,0.29,0.36,1.27,0.44,0.05
123.760,0.1221,0.2235,-1.1159,1.34,0.00,0.83,0.29,0.34,1.27,0.45,0.05
123.768,0.1350,0.2049,-1.0891,1.34,0.00,0.81,0.31,0.34,1.27,0.46,0.04
123.776,0.1284,0.1752,-1.0405,1.34,0.00,0.80,0.33,0.34,1.25,0.45,0.05
123.785,0.0814,0.1456,-0.9627,1.31,0.00,0.81,0.36,0.38,1.22,0.42,0.04
123.794,0.0789,0.1415,-0.9038,1.28,0.00,0.82,0.39,0.39,1.20,0.42,0.05
123.801,0.0633,0.1400,-0.8550,1.27,0.00,0.82,0.40,0.40,1.20,0.41,0.04
123.809,0.0265,0.1358,-0.8210,1.26,0.00,0.84,0.41,0.42,1.19,0.39,0.05
123.817,-0.0047,0.1336,-0.8187,1.25,0.00,0.85,0.41,0.43,1.18,0.38,0.05
123.825,-0.0197,0.1395,-0.8264,1.24,0.00,0.87,0.40,0.44,1.19,0.37,0.05
123.834,-0.0330,0.1514,-0.7976,1.24,0.00,0.88,0.39,0.44,1.19,0.36,0.05
123.842,-0.0476,0.1499,-0.7699,1.24,0.00,0.90,0.38,0.44,1.19,0.35,0.05
123.850,-0.0460,0.1467,-0.7363,1.23,0.00,0.90,0.38,0.44,1.19,0.34,0.05
123.858,-0.0386,0.1472,-0.7038,1.23,0.00,0.90,0.39,0.44,1.18,0.34,0.04
123.866,-0.0387,0.1436,-0.6645,1.23,0.00,0.91,0.39,0.44,1.18,0.34,0.05
123.875,-0.0563,0.1203,-0.6062,1.22,0.00,0.91,0.41,0.45,1.17,0.34,0.05
123.883,-0.0597,0.1131,-0.5639,1.20,0.00,0.91,0.44,0.47,1.14,0.33,0.05
123.891,-0.0834,0.0989,-0.5323,1.19,0.00,0.91,0.45,0.48,1.13,0.32,0.05
123.899,-0.1008,0.0821,-0.4568,1.17,0.00,0.91,0.48,0.50,1.11,0.31,0.05
123.907,-0.1218,0.0602,-0.3967,1.15,0.00,0.92,0.51,0.52,1.09,0.30,0.05
123.916,-0.1259,0.0553,-0.3634,1.13,0.00,0.92,0.54,0.54,1.07,0.28,0.05
123.924,-0.1234,0.0594,-0.3591,1.13,0.00,0.92,0.54,0.54,1.07,0.28,0.04
123.932,-0.1196,0.0622,-0.3505,1.13,0.00,0.92,0.54,0.53,1.07,0.28,0.05
123.940,-0.1009,0.0684,-0.3479,1.13,0.00,0.92,0.54,0.53,1.07,0.28,0.04
123.948,-0.0853,0.0676,-0.3533,1.14,0.00,0.91,0.53,0.52,1.08,0.29,0.05
123.956,-0.0830,0.0536,-0.3557,1.15,0.00,0.90,0.54,0.52,1.08,0.30,0.05
123.965,-0.1005,0.0357,-0.3216,1.14,0.00,0.90,0.56,0.52,1.07,0.29,0.04
123.973,-0.1315,0.0194,-0.2885,1.12,0.00,0.89,0.59,0.54,1.05,0.29,0.04
123.981,-0.1786,0.0002,-0.2182,1.08,0.00,0.90,0.63,0.57,1.03,0.27,0.04
123.989,-0.2239,-0.0063,-0.1874,1.06,0.00,0.91,0.65,0.60,1.01,0.25,0.04
123.997,-0.2648,-0.0108,-0.1699,1.04,0.00,0.94,0.65,0.62,1.00,0.23,0.05
124.005,-0.2980,-0.0056,-0.1916,1.02,0.00,0.96,0.66,0.63,1.00,0.22,0.04
124.011,-0.3167,0.0024,-0.2004,1.02,0.00,0.97,0.64,0.64,1.01,0.22,0.05
124.018,-0.3375,0.0121,-0.2105,1.02,0.00,0.99,0.62,0.64,1.01,0.21,0.05
124.026,-0.3426,0.0198,-0.2143,1.02,0.00,1.00,0.61,0.64,1.02,0.21,0.04
124.034,-0.3279,0.0274,-0.2330,1.02,0.00,1.00,0.61,0.64,1.02,0.22,0.05
124.042,-0.3056,0.0341,-0.2598,1.04,0.00,0.99,0.60,0.63,1.03,0.22,0.05
124.051,-0.2804,0.0302,-0.2859,1.05,0.00,0.97,0.59,0.61,1.04,0.24,0.05
124.059,-0.2599,0.0268,-0.2936,1.05,0.00,0.95,0.60,0.61,1.03,0.25,0.05
124.067,-0.2423,0.0300,-0.2543,1.06,0.00,0.94,0.61,0.60,1.03,0.25,0.04
124.075,-0.2436,0.0214,-0.1957,1.06,0.00,0.94,0.62,0.59,1.03,0.25,0.05
124.083,-0.2723,0.0279,-0.1499,1.05,0.00,0.96,0.63,0.60,1.02,0.24,0.05
124.092,-0.3100,0.0448,-0.1478,1.05,0.00,0.97,0.63,0.61,1.02,0.23,0.04
124.100,-0.3452,0.0478,-0.1300,1.04,0.00,1.03,0.57,0.63,1.03,0.21,0.05
124.108,-0.3534,0.0718,-0.1472,1.04,0.00,1.03,0.58,0.63,1.03,0.21,0.05
124.116,-0.3708,0.1059,-0.1572,1.05,0.00,1.05,0.55,0.62,1.04,0.20,0.05
124.124,-0.3696,0.1364,-0.1717,1.06,0.00,1.07,0.51,0.61,1.06,0.20,0.05
124.133,-0.3775,0.1636,-0.1751,1.09,0.00,1.10,0.46,0.60,1.08,0.20,0.04
124.141,-0.4116,0.1882,-0.1738,1.09,0.00,1.12,0.44,0.60,1.09,0.19,0.05
124.149,-0.4365,0.2111,-0.1542,1.09,0.00,1.19,0.39,0.61,1.10,0.19,0.04
124.157,-0.4557,0.2346,-0.1363,1.09,0.00,1.21,0.38,0.61,1.10,0.19,0.04
124.165,-0.4709,0.2543,-0.0994,1.09,0.00,1.24,0.36,0.61,1.11,0.18,0.05
124.173,-0.4676,0.2724,-0.0830,1.09,0.00,1.26,0.34,0.61,1.11,0.18,0.04
124.182,-0.4689,0.2847,-0.0673,1.10,0.00,1.27,0.32,0.60,1.12,0.18,0.05
124.190,-0.4891,0.2900,-0.0731,1.11,0.00,1.28,0.31,0.60,1.12,0.18,0.04
124.198,-0.5147,0.2989,-0.0857,1.10,0.00,1.30,0.30,0.60,1.12,0.18,0.05
124.206,-0.5260,0.3118,-0.0909,1.10,0.00,1.32,0.29,0.61,1.13,0.18,0.05
124.214,-0.5239,0.3386,-0.0688,1.11,0.00,1.34,0.27,0.60,1.15,0.18,0.04
124.223,-0.5107,0.3857,-0.0531,1.12,0.00,1.36,0.24,0.58,1.17,0.17,0.05
124.231,-0.5044,0.4197,-0.0516,1.14,0.00,1.40,0.20,0.55,1.21,0.18,0.05
124.239,-0.4968,0.4375,-0.0759,1.14,0.00,1.44,0.20,0.53,1.27,0.18,0.05
124.247,-0.4899,0.4406,-0.1072,1.15,0.00,1.43,0.20,0.52,1.28,0.19,0.05
124.255,-0.5195,0.4381,-0.1447,1.15,0.00,1.43,0.20,0.52,1.28,0.19,0.05
124.263,-0.5441,0.4450,-0.1521,1.14,0.00,1.43,0.20,0.53,1.29,0.19,0.04
124.272,-0.5537,0.4578,-0.1266,1.13,0.00,1.45,0.20,0.53,1.29,0.19,0.05
124.280,-0.7848,0.7676,-0.0648,1.13,0.00,1.47,0.20,0.52,1.32,0.18,0.04
124.288,-0.5713,0.5020,-0.1443,1.10,0.00,1.51,0.19,0.51,1.33,0.20,0.05
124.296,-0.5696,0.5282,-0.1174,1.11,0.00,1.53,0.19,0.49,1.37,0.20,0.05
124.304,-0.5475,0.5439,-0.1287,1.12,0.00,1.53,0.19,0.47,1.40,0.21,0.04
124.313,-0.5453,0.5633,-0.1208,1.14,0.00,1.53,0.18,0.45,1.41,0.21,0.05
124.321,-0.6034,0.5771,-0.1297,1.14,0.00,1.54,0.18,0.45,1.44,0.21,0.05
124.329,-0.6700,0.5952,-0.1257,1.12,0.00,1.58,0.18,0.46,1.46,0.20,0.04
124.337,-0.7061,0.6245,-0.1305,1.10,0.00,1.64,0.18,0.45,1.50,0.20,0.05
124.345,-0.7374,0.6602,-0.1333,1.10,0.00,1.67,0.17,0.44,1.54,0.20,0.04
124.353,-0.7989,0.6832,-0.1280,1.09,0.00,1.72,0.17,0.42,1.60,0.20,0.05
124.362,-0.8015,0.6955,-0.1287,1.06,0.00,1.76,0.17,0.44,1.60,0.20,0.05
124.370,-0.7973,0.7177,-0.1340,1.06,0.00,1.78,0.17,0.42,1.64,0.20,0.04
124.378,-0.7861,0.7402,-0.1412,1.07,0.00,1.79,0.16,0.41,1.66,0.21,0.05
124.386,-0.7685,0.7589,-0.1583,1.08,0.00,1.80,0.16,0.39,1.69,0.21,0.05
124.395,-0.7481,0.7705,-0.1565,1.09,0.00,1.80,0.16,0.37,1.71,0.22,0.05
124.403,-0.7312,0.7826,-0.1451,1.10,0.00,1.81,0.16,0.36,1.73,0.22,0.05
124.411,-0.7150,0.7857,-0.1323,1.11,0.00,1.81,0.16,0.35,1.74,0.22,0.05
124.419,-0.7118,0.7888,-0.1347,1.11,0.00,1.81,0.16,0.35,1.74,0.23,0.05
124.427,-0.7169,0.7949,-0.1527,1.11,0.00,1.82,0.16,0.35,1.75,0.23,0.05
124.436,-0.7351,0.8070,-0.1895,1.10,0.00,1.82,0.16,0.35,1.76,0.23,0.04
124.444,-0.7392,0.8120,-0.2219,1.10,0.00,1.84,0.16,0.35,1.78,0.23,0.05
124.452,-0.7327,0.8138,-0.2469,1.10,0.00,1.84,0.15,0.35,1.78,0.24,0.05
124.460,-0.7189,0.8062,-0.2614,1.10,0.00,1.82,0.16,0.35,1.77,0.25,0.05
124.468,-0.7187,0.8116,-0.2687,1.10,0.00,1.82,0.16,0.35,1.77,0.25,0.04
124.476,-0.7104,0.8226,-0.2690,1.10,0.00,1.81,0.16,0.34,1.78,0.25,0.04
124.485,-0.7081,0.8487,-0.2623,1.11,0.00,1.82,0.16,0.33,1.80,0.25,0.05
124.493,-0.7147,0.8720,-0.2891,1.12,0.00,1.84,0.15,0.32,1.84,0.26,0.05
124.501,-0.7287,0.8756,-0.3311,1.12,0.00,1.85,0.15,0.31,1.86,0.26,0.05
124.509,-0.7361,0.8771,-0.3826,1.11,0.00,1.85,0.15,0.31,1.87,0.27,0.04
124.517,-0.7364,0.8738,-0.4247,1.11,0.00,1.85,0.15,0.31,1.88,0.28,0.04
124.525,-0.7344,0.8721,-0.4592,1.11,0.00,1.84,0.15,0.31,1.88,0.28,0.05
124.534,-0.7359,0.8811,-0.4768,1.11,0.00,1.83,0.15,0.30,1.88,0.28,0.05
124.542,-0.7346,0.8906,-0.4807,1.11,0.00,1.84,0.15,0.29,1.90,0.28,0.04
124.550,-0.7400,0.9051,-0.4646,1.12,0.00,1.86,0.15,0.28,1.93,0.29,0.04
124.558,-0.7517,0.9174,-0.4672,1.12,0.00,1.88,0.15,0.28,1.95,0.29,0.05
124.566,-0.7702,0.9365,-0.4648,1.12,0.00,1.89,0.14,0.27,1.97,0.29,0.05
124.575,-0.7991,0.9490,-0.4681,1.11,0.00,1.92,0.14,0.27,2.01,0.29,0.04
124.583,-0.8006,0.9726,-0.4610,1.10,0.00,1.96,0.14,0.26,2.04,0.28,0.04
124.591,-0.7851,0.9983,-0.4653,1.11,0.00,1.98,0.13,0.24,2.08,0.29,0.05
124.599,-0.7598,1.0062,-0.4457,1.13,0.00,1.99,0.13,0.23,2.10,0.30,0.05
124.607,-0.7472,1.0036,-0.4313,1.13,0.00,1.98,0.13,0.22,2.10,0.30,0.05
124.616,-0.7556,1.0035,-0.3984,1.14,0.00,1.98,0.14,0.22,2.09,0.30,0.05
124.624,-0.7812,1.0102,-0.3796,1.13,0.00,2.00,0.14,0.22,2.10,0.29,0.04
124.632,-0.8146,1.0259,-0.3553,1.13,0.00,2.03,0.13,0.23,2.11,0.29,0.04
124.640,-0.8433,1.0491,-0.3605,1.12,0.00,2.06,0.13,0.23,2.14,0.28,0.05
124.648,-0.8745,1.0756,-0.3656,1.12,0.00,2.11,0.12,0.22,2.19,0.28,0.04
124.656,-0.8995,1.0938,-0.3739,1.11,0.00,2.14,0.12,0.22,2.22,0.29,0.05
124.665,-0.9219,1.1075,-0.3645,1.11,0.00,2.16,0.12,0.23,2.23,0.29,0.04
124.673,-0.9403,1.1208,-0.3544,1.10,0.00,2.19,0.13,0.22,2.23,0.29,0.04
124.681,-0.9677,1.1188,-0.3174,1.09,0.00,2.21,0.12,0.23,2.23,0.29,0.05
124.689,-0.9820,1.1189,-0.2955,1.08,0.00,2.22,0.12,0.24,2.22,0.29,0.05
124.698,-0.9763,1.1230,-0.2734,1.08,0.00,2.23,0.12,0.25,2.22,0.28,0.04
124.706,-0.9548,1.1341,-0.2818,1.08,0.00,2.23,0.12,0.24,2.22,0.29,0.04
124.714,-0.9185,1.1410,-0.2800,1.10,0.00,2.22,0.12,0.23,2.24,0.29,0.05
124.722,-0.8903,1.1484,-0.2933,1.11,0.00,2.21,0.12,0.21,2.25,0.30,0.05
124.730,-0.8551,1.1527,-0.2912,1.12,0.00,2.19,0.12,0.20,2.25,0.31,0.04
